No.s    Time            T1      T2      T1-T2   Unit
7882	05:02:16	36.9	----	----	C	
7883	05:02:31	36.9	----	----	C	
7884	05:02:46	36.9	----	----	C	
7885	05:03:01	36.9	----	----	C	
7886	05:03:16	36.9	----	----	C	
7887	05:03:31	36.9	----	----	C	
7888	05:03:46	36.9	----	----	C	
7889	05:04:01	36.9	----	----	C	
7890	05:04:16	36.9	----	----	C	
7891	05:04:31	36.9	----	----	C	
7892	05:04:46	36.9	----	----	C	
7893	05:05:01	36.9	----	----	C	
7894	05:05:16	36.9	----	----	C	
7895	05:05:31	36.9	----	----	C	
7896	05:05:46	36.9	----	----	C	
7897	05:06:01	36.9	----	----	C	
7898	05:06:16	36.9	----	----	C	
7899	05:06:31	36.9	----	----	C	
7900	05:06:46	36.8	----	----	C	
7901	05:07:01	36.9	----	----	C	
7902	05:07:16	36.9	----	----	C	
7903	05:07:31	36.8	----	----	C	
7904	05:07:46	36.9	----	----	C	
7905	05:08:01	36.9	----	----	C	
7906	05:08:16	36.9	----	----	C	
7907	05:08:31	36.9	----	----	C	
7908	05:08:46	36.8	----	----	C	
7909	05:09:01	36.8	----	----	C	
7910	05:09:16	36.9	----	----	C	
7911	05:09:31	36.9	----	----	C	
7912	05:09:46	36.9	----	----	C	
7913	05:10:01	36.9	----	----	C	
7914	05:10:16	36.8	----	----	C	
7915	05:10:31	36.8	----	----	C	
7916	05:10:46	36.9	----	----	C	
7917	05:11:01	36.9	----	----	C	
7918	05:11:16	36.9	----	----	C	
7919	05:11:31	36.9	----	----	C	
7920	05:11:46	36.9	----	----	C	
7921	05:12:01	36.9	----	----	C	
7922	05:12:16	36.9	----	----	C	
7923	05:12:31	36.9	----	----	C	
7924	05:12:46	36.9	----	----	C	
7925	05:13:01	36.9	----	----	C	
7926	05:13:16	36.9	----	----	C	
7927	05:13:31	36.9	----	----	C	
7928	05:13:46	36.9	----	----	C	
7929	05:14:01	36.9	----	----	C	
7930	05:14:16	36.9	----	----	C	
7931	05:14:31	36.9	----	----	C	
7932	05:14:46	36.9	----	----	C	
7933	05:15:01	36.9	----	----	C	
7934	05:15:16	36.9	----	----	C	
7935	05:15:31	36.9	----	----	C	
7936	05:15:46	36.9	----	----	C	
7937	05:16:01	36.9	----	----	C	
7938	05:16:16	36.9	----	----	C	
7939	05:16:31	36.9	----	----	C	
7940	05:16:46	36.9	----	----	C	
7941	05:17:01	36.9	----	----	C	
7942	05:17:16	36.9	----	----	C	
7943	05:17:31	36.9	----	----	C	
7944	05:17:46	36.9	----	----	C	
7945	05:18:01	36.9	----	----	C	
7946	05:18:16	36.9	----	----	C	
7947	05:18:31	36.9	----	----	C	
7948	05:18:46	36.9	----	----	C	
7949	05:19:01	36.9	----	----	C	
7950	05:19:16	36.9	----	----	C	
7951	05:19:31	36.9	----	----	C	
7952	05:19:46	36.9	----	----	C	
7953	05:20:01	36.9	----	----	C	
7954	05:20:16	36.9	----	----	C	
7955	05:20:31	36.9	----	----	C	
7956	05:20:46	36.9	----	----	C	
7957	05:21:01	36.9	----	----	C	
7958	05:21:16	36.8	----	----	C	
7959	05:21:31	36.8	----	----	C	
7960	05:21:46	36.9	----	----	C	
7961	05:22:01	36.9	----	----	C	
7962	05:22:16	36.9	----	----	C	
7963	05:22:31	36.9	----	----	C	
7964	05:22:46	36.8	----	----	C	
7965	05:23:01	36.9	----	----	C	
7966	05:23:16	36.8	----	----	C	
7967	05:23:31	36.8	----	----	C	
7968	05:23:46	36.6	----	----	C	
7969	05:24:01	36.8	----	----	C	
7970	05:24:16	36.7	----	----	C	
7971	05:24:31	36.6	----	----	C	
7972	05:24:46	36.7	----	----	C	
7973	05:25:01	36.8	----	----	C	
7974	05:25:16	36.6	----	----	C	
7975	05:25:31	36.6	----	----	C	
7976	05:25:46	36.6	----	----	C	
7977	05:26:01	36.7	----	----	C	
7978	05:26:16	36.8	----	----	C	
7979	05:26:31	36.7	----	----	C	
7980	05:26:46	36.7	----	----	C	
7981	05:27:01	36.8	----	----	C	
7982	05:27:16	36.8	----	----	C	
7983	05:27:31	36.8	----	----	C	
7984	05:27:46	36.9	----	----	C	
7985	05:28:01	36.8	----	----	C	
7986	05:28:16	36.8	----	----	C	
7987	05:28:31	36.9	----	----	C	
7988	05:28:46	36.9	----	----	C	
7989	05:29:01	36.9	----	----	C	
7990	05:29:16	36.9	----	----	C	
7991	05:29:31	36.9	----	----	C	
7992	05:29:46	36.9	----	----	C	
7993	05:30:01	36.9	----	----	C	
7994	05:30:16	36.9	----	----	C	
7995	05:30:31	36.9	----	----	C	
7996	05:30:46	36.9	----	----	C	
7997	05:31:01	36.9	----	----	C	
7998	05:31:16	36.9	----	----	C	
7999	05:31:31	36.9	----	----	C	
8000	05:31:46	36.9	----	----	C	
8001	05:32:01	36.9	----	----	C	
8002	05:32:16	36.9	----	----	C	
8003	05:32:31	36.9	----	----	C	
8004	05:32:46	36.9	----	----	C	
8005	05:33:01	36.9	----	----	C	
8006	05:33:16	36.9	----	----	C	
8007	05:33:31	36.9	----	----	C	
8008	05:33:46	36.9	----	----	C	
8009	05:34:01	36.9	----	----	C	
8010	05:34:16	36.9	----	----	C	
8011	05:34:31	36.9	----	----	C	
8012	05:34:46	36.9	----	----	C	
8013	05:35:01	36.9	----	----	C	
8014	05:35:16	36.9	----	----	C	
8015	05:35:31	36.9	----	----	C	
8016	05:35:46	36.9	----	----	C	
8017	05:36:01	36.9	----	----	C	
8018	05:36:16	36.9	----	----	C	
8019	05:36:31	36.9	----	----	C	
8020	05:36:46	36.9	----	----	C	
8021	05:37:01	36.9	----	----	C	
8022	05:37:16	36.9	----	----	C	
8023	05:37:31	36.9	----	----	C	
8024	05:37:46	36.9	----	----	C	
8025	05:38:01	36.9	----	----	C	
8026	05:38:16	36.9	----	----	C	
8027	05:38:31	36.9	----	----	C	
8028	05:38:46	36.9	----	----	C	
8029	05:39:01	36.9	----	----	C	
8030	05:39:16	36.8	----	----	C	
8031	05:39:31	36.9	----	----	C	
8032	05:39:46	36.9	----	----	C	
8033	05:40:01	36.8	----	----	C	
8034	05:40:16	36.9	----	----	C	
8035	05:40:31	36.9	----	----	C	
8036	05:40:46	36.9	----	----	C	
8037	05:41:01	36.9	----	----	C	
8038	05:41:16	36.9	----	----	C	
8039	05:41:31	36.9	----	----	C	
8040	05:41:46	37.0	----	----	C	
8041	05:42:01	36.9	----	----	C	
8042	05:42:16	36.9	----	----	C	
8043	05:42:31	36.9	----	----	C	
8044	05:42:46	36.9	----	----	C	
8045	05:43:01	36.9	----	----	C	
8046	05:43:16	36.9	----	----	C	
8047	05:43:31	36.8	----	----	C	
8048	05:43:46	36.8	----	----	C	
8049	05:44:01	36.9	----	----	C	
8050	05:44:16	36.8	----	----	C	
8051	05:44:31	36.8	----	----	C	
8052	05:44:46	36.9	----	----	C	
8053	05:45:01	36.9	----	----	C	
8054	05:45:16	36.9	----	----	C	
8055	05:45:31	36.9	----	----	C	
8056	05:45:46	36.9	----	----	C	
8057	05:46:01	36.9	----	----	C	
8058	05:46:16	36.9	----	----	C	
8059	05:46:31	36.9	----	----	C	
8060	05:46:46	36.9	----	----	C	
8061	05:47:01	36.9	----	----	C	
8062	05:47:16	36.9	----	----	C	
8063	05:47:31	36.9	----	----	C	
8064	05:47:46	36.9	----	----	C	
8065	05:48:01	36.9	----	----	C	
8066	05:48:16	36.9	----	----	C	
8067	05:48:31	36.9	----	----	C	
8068	05:48:46	36.9	----	----	C	
8069	05:49:01	36.9	----	----	C	
8070	05:49:16	36.9	----	----	C	
8071	05:49:31	36.9	----	----	C	
8072	05:49:46	36.9	----	----	C	
8073	05:50:01	36.9	----	----	C	
8074	05:50:16	36.9	----	----	C	
8075	05:50:31	36.9	----	----	C	
8076	05:50:46	36.9	----	----	C	
8077	05:51:01	36.9	----	----	C	
8078	05:51:16	36.9	----	----	C	
8079	05:51:31	36.9	----	----	C	
8080	05:51:46	36.9	----	----	C	
8081	05:52:01	36.9	----	----	C	
8082	05:52:16	36.9	----	----	C	
8083	05:52:31	36.9	----	----	C	
8084	05:52:46	36.9	----	----	C	
8085	05:53:01	36.9	----	----	C	
8086	05:53:16	36.9	----	----	C	
8087	05:53:31	36.8	----	----	C	
8088	05:53:46	36.8	----	----	C	
8089	05:54:01	36.9	----	----	C	
8090	05:54:16	36.9	----	----	C	
8091	05:54:31	36.9	----	----	C	
8092	05:54:46	36.9	----	----	C	
8093	05:55:01	36.9	----	----	C	
8094	05:55:16	37.0	----	----	C	
8095	05:55:31	37.0	----	----	C	
8096	05:55:46	37.0	----	----	C	
8097	05:56:01	37.0	----	----	C	
8098	05:56:16	36.9	----	----	C	
8099	05:56:31	36.9	----	----	C	
8100	05:56:46	36.8	----	----	C	
8101	05:57:01	36.8	----	----	C	
8102	05:57:16	36.9	----	----	C	
8103	05:57:31	36.9	----	----	C	
8104	05:57:46	36.9	----	----	C	
8105	05:58:01	37.0	----	----	C	
8106	05:58:16	36.9	----	----	C	
8107	05:58:31	37.0	----	----	C	
8108	05:58:46	36.9	----	----	C	
8109	05:59:01	36.9	----	----	C	
8110	05:59:16	36.9	----	----	C	
8111	05:59:31	36.9	----	----	C	
8112	05:59:46	36.9	----	----	C	
8113	06:00:01	36.9	----	----	C	
8114	06:00:16	36.9	----	----	C	
8115	06:00:31	37.0	----	----	C	
8116	06:00:46	37.1	----	----	C	
8117	06:01:01	37.0	----	----	C	
8118	06:01:16	36.9	----	----	C	
8119	06:01:31	37.0	----	----	C	
8120	06:01:46	36.9	----	----	C	
8121	06:02:01	36.8	----	----	C	
8122	06:02:16	36.9	----	----	C	
8123	06:02:31	36.9	----	----	C	
8124	06:02:46	36.9	----	----	C	
8125	06:03:01	37.0	----	----	C	
8126	06:03:16	37.0	----	----	C	
8127	06:03:31	37.0	----	----	C	
8128	06:03:46	37.0	----	----	C	
8129	06:04:01	37.0	----	----	C	
8130	06:04:16	37.0	----	----	C	
8131	06:04:31	37.0	----	----	C	
8132	06:04:46	37.0	----	----	C	
8133	06:05:01	37.0	----	----	C	
8134	06:05:16	36.9	----	----	C	
8135	06:05:31	36.9	----	----	C	
8136	06:05:46	36.9	----	----	C	
8137	06:06:01	37.0	----	----	C	
8138	06:06:16	37.0	----	----	C	
8139	06:06:31	37.0	----	----	C	
8140	06:06:46	37.0	----	----	C	
8141	06:07:01	36.9	----	----	C	
8142	06:07:16	37.0	----	----	C	
8143	06:07:31	37.0	----	----	C	
8144	06:07:46	36.9	----	----	C	
8145	06:08:01	36.9	----	----	C	
8146	06:08:16	36.9	----	----	C	
8147	06:08:31	36.9	----	----	C	
8148	06:08:46	36.9	----	----	C	
8149	06:09:01	36.9	----	----	C	
8150	06:09:16	36.9	----	----	C	
8151	06:09:31	36.9	----	----	C	
8152	06:09:46	36.9	----	----	C	
8153	06:10:01	36.9	----	----	C	
8154	06:10:16	36.9	----	----	C	
8155	06:10:31	36.9	----	----	C	
8156	06:10:46	36.9	----	----	C	
8157	06:11:01	36.9	----	----	C	
8158	06:11:16	36.9	----	----	C	
8159	06:11:31	36.9	----	----	C	
8160	06:11:46	36.9	----	----	C	
8161	06:12:01	36.9	----	----	C	
8162	06:12:16	36.9	----	----	C	
8163	06:12:31	36.9	----	----	C	
8164	06:12:46	36.9	----	----	C	
8165	06:13:01	36.9	----	----	C	
8166	06:13:16	36.9	----	----	C	
8167	06:13:31	36.9	----	----	C	
8168	06:13:46	36.9	----	----	C	
8169	06:14:01	36.9	----	----	C	
8170	06:14:16	36.9	----	----	C	
8171	06:14:31	36.9	----	----	C	
8172	06:14:46	36.9	----	----	C	
8173	06:15:01	36.9	----	----	C	
8174	06:15:16	36.9	----	----	C	
8175	06:15:31	36.9	----	----	C	
8176	06:15:46	36.9	----	----	C	
8177	06:16:01	36.9	----	----	C	
8178	06:16:16	36.9	----	----	C	
8179	06:16:31	36.9	----	----	C	
8180	06:16:46	36.9	----	----	C	
8181	06:17:01	36.9	----	----	C	
8182	06:17:16	36.9	----	----	C	
8183	06:17:31	36.9	----	----	C	
8184	06:17:46	36.9	----	----	C	
8185	06:18:01	36.9	----	----	C	
8186	06:18:16	36.9	----	----	C	
8187	06:18:31	36.9	----	----	C	
8188	06:18:46	36.9	----	----	C	
8189	06:19:01	36.9	----	----	C	
8190	06:19:16	36.9	----	----	C	
8191	06:19:31	36.9	----	----	C	
8192	06:19:46	36.9	----	----	C	
8193	06:20:01	36.9	----	----	C	
8194	06:20:16	36.9	----	----	C	
8195	06:20:31	36.9	----	----	C	
8196	06:20:46	36.9	----	----	C	
8197	06:21:01	36.8	----	----	C	
8198	06:21:16	36.9	----	----	C	
8199	06:21:31	36.8	----	----	C	
8200	06:21:46	36.8	----	----	C	
8201	06:22:01	36.8	----	----	C	
8202	06:22:16	36.9	----	----	C	
8203	06:22:31	36.9	----	----	C	
8204	06:22:46	36.9	----	----	C	
8205	06:23:01	36.8	----	----	C	
8206	06:23:16	36.8	----	----	C	
8207	06:23:31	36.9	----	----	C	
8208	06:23:46	36.9	----	----	C	
8209	06:24:01	36.9	----	----	C	
8210	06:24:16	36.8	----	----	C	
8211	06:24:31	36.8	----	----	C	
8212	06:24:46	36.9	----	----	C	
8213	06:25:01	36.9	----	----	C	
8214	06:25:16	36.9	----	----	C	
8215	06:25:31	36.8	----	----	C	
8216	06:25:46	36.8	----	----	C	
8217	06:26:01	36.8	----	----	C	
8218	06:26:16	36.8	----	----	C	
8219	06:26:31	36.8	----	----	C	
8220	06:26:46	36.8	----	----	C	
8221	06:27:01	36.7	----	----	C	
8222	06:27:16	36.6	----	----	C	
8223	06:27:31	36.6	----	----	C	
8224	06:27:46	36.4	----	----	C	
8225	06:28:01	36.4	----	----	C	
8226	06:28:16	36.6	----	----	C	
8227	06:28:31	36.6	----	----	C	
8228	06:28:46	36.7	----	----	C	
8229	06:29:01	36.7	----	----	C	
8230	06:29:16	36.8	----	----	C	
8231	06:29:31	36.8	----	----	C	
8232	06:29:46	36.8	----	----	C	
8233	06:30:01	36.8	----	----	C	
8234	06:30:16	36.8	----	----	C	
8235	06:30:31	36.8	----	----	C	
8236	06:30:46	36.8	----	----	C	
8237	06:31:01	36.8	----	----	C	
8238	06:31:16	36.8	----	----	C	
8239	06:31:31	36.8	----	----	C	
8240	06:31:46	36.8	----	----	C	
8241	06:32:01	36.8	----	----	C	
8242	06:32:16	36.8	----	----	C	
8243	06:32:31	36.8	----	----	C	
8244	06:32:46	36.8	----	----	C	
8245	06:33:01	36.8	----	----	C	
8246	06:33:16	36.8	----	----	C	
8247	06:33:31	36.8	----	----	C	
8248	06:33:46	36.8	----	----	C	
8249	06:34:01	36.8	----	----	C	
8250	06:34:16	36.8	----	----	C	
8251	06:34:31	36.8	----	----	C	
8252	06:34:46	36.8	----	----	C	
8253	06:35:01	36.8	----	----	C	
8254	06:35:16	36.8	----	----	C	
8255	06:35:31	36.8	----	----	C	
8256	06:35:46	36.9	----	----	C	
8257	06:36:01	36.9	----	----	C	
8258	06:36:16	36.9	----	----	C	
8259	06:36:31	36.8	----	----	C	
8260	06:36:46	36.9	----	----	C	
8261	06:37:01	36.8	----	----	C	
8262	06:37:16	36.8	----	----	C	
8263	06:37:31	36.8	----	----	C	
8264	06:37:46	36.8	----	----	C	
8265	06:38:01	36.8	----	----	C	
8266	06:38:16	36.8	----	----	C	
8267	06:38:31	36.8	----	----	C	
8268	06:38:46	36.8	----	----	C	
8269	06:39:01	36.8	----	----	C	
8270	06:39:16	36.8	----	----	C	
8271	06:39:31	36.8	----	----	C	
8272	06:39:46	36.8	----	----	C	
8273	06:40:01	36.8	----	----	C	
8274	06:40:16	36.9	----	----	C	
8275	06:40:31	36.8	----	----	C	
8276	06:40:46	36.8	----	----	C	
8277	06:41:01	36.8	----	----	C	
8278	06:41:16	36.8	----	----	C	
8279	06:41:31	36.8	----	----	C	
8280	06:41:46	36.9	----	----	C	
8281	06:42:01	36.8	----	----	C	
8282	06:42:16	36.8	----	----	C	
8283	06:42:31	36.8	----	----	C	
8284	06:42:46	36.9	----	----	C	
8285	06:43:01	36.8	----	----	C	
8286	06:43:16	36.8	----	----	C	
8287	06:43:31	36.9	----	----	C	
8288	06:43:46	36.8	----	----	C	
8289	06:44:01	36.8	----	----	C	
8290	06:44:16	36.9	----	----	C	
8291	06:44:31	36.7	----	----	C	
8292	06:44:46	36.9	----	----	C	
8293	06:45:01	36.8	----	----	C	
8294	06:45:16	36.8	----	----	C	
8295	06:45:31	36.8	----	----	C	
8296	06:45:46	36.8	----	----	C	
8297	06:46:01	36.8	----	----	C	
8298	06:46:16	36.8	----	----	C	
8299	06:46:31	36.8	----	----	C	
8300	06:46:46	36.8	----	----	C	
8301	06:47:01	36.8	----	----	C	
8302	06:47:16	36.8	----	----	C	
8303	06:47:31	36.8	----	----	C	
8304	06:47:46	36.8	----	----	C	
8305	06:48:01	36.8	----	----	C	
8306	06:48:16	36.8	----	----	C	
8307	06:48:31	36.6	----	----	C	
8308	06:48:46	36.7	----	----	C	
8309	06:49:01	36.8	----	----	C	
8310	06:49:16	36.8	----	----	C	
8311	06:49:31	36.8	----	----	C	
8312	06:49:46	36.8	----	----	C	
8313	06:50:01	36.8	----	----	C	
8314	06:50:16	36.8	----	----	C	
8315	06:50:31	36.8	----	----	C	
8316	06:50:46	36.8	----	----	C	
8317	06:51:01	36.8	----	----	C	
8318	06:51:16	36.8	----	----	C	
8319	06:51:31	36.8	----	----	C	
8320	06:51:46	36.8	----	----	C	
8321	06:52:01	36.8	----	----	C	
8322	06:52:16	36.8	----	----	C	
8323	06:52:31	36.8	----	----	C	
8324	06:52:46	36.8	----	----	C	
8325	06:53:01	36.8	----	----	C	
8326	06:53:16	36.8	----	----	C	
8327	06:53:31	36.8	----	----	C	
8328	06:53:46	36.8	----	----	C	
8329	06:54:01	36.8	----	----	C	
8330	06:54:16	36.8	----	----	C	
8331	06:54:31	36.8	----	----	C	
8332	06:54:46	36.8	----	----	C	
8333	06:55:01	36.8	----	----	C	
8334	06:55:16	36.8	----	----	C	
8335	06:55:31	36.8	----	----	C	
8336	06:55:46	36.8	----	----	C	
8337	06:56:01	36.8	----	----	C	
8338	06:56:16	36.8	----	----	C	
8339	06:56:31	36.8	----	----	C	
8340	06:56:46	36.8	----	----	C	
8341	06:57:01	36.8	----	----	C	
8342	06:57:16	36.8	----	----	C	
8343	06:57:31	36.8	----	----	C	
8344	06:57:46	36.8	----	----	C	
8345	06:58:01	36.8	----	----	C	
8346	06:58:16	36.8	----	----	C	
8347	06:58:31	36.7	----	----	C	
8348	06:58:46	36.7	----	----	C	
8349	06:59:01	36.7	----	----	C	
8350	06:59:16	36.8	----	----	C	
8351	06:59:31	36.8	----	----	C	
8352	06:59:46	36.8	----	----	C	
8353	07:00:01	36.8	----	----	C	
8354	07:00:16	36.8	----	----	C	
8355	07:00:31	36.8	----	----	C	
8356	07:00:46	36.8	----	----	C	
8357	07:01:01	36.8	----	----	C	
8358	07:01:16	36.8	----	----	C	
8359	07:01:31	36.8	----	----	C	
8360	07:01:46	36.9	----	----	C	
8361	07:02:01	36.8	----	----	C	
8362	07:02:16	36.8	----	----	C	
8363	07:02:31	36.8	----	----	C	
8364	07:02:46	36.8	----	----	C	
8365	07:03:01	36.8	----	----	C	
8366	07:03:16	36.9	----	----	C	
8367	07:03:31	36.9	----	----	C	
8368	07:03:46	36.8	----	----	C	
8369	07:04:01	36.8	----	----	C	
8370	07:04:16	36.9	----	----	C	
8371	07:04:31	36.8	----	----	C	
8372	07:04:46	36.8	----	----	C	
8373	07:05:01	36.8	----	----	C	
8374	07:05:16	36.8	----	----	C	
8375	07:05:31	36.8	----	----	C	
8376	07:05:46	36.8	----	----	C	
8377	07:06:01	36.8	----	----	C	
8378	07:06:16	36.8	----	----	C	
8379	07:06:31	36.8	----	----	C	
8380	07:06:46	36.8	----	----	C	
8381	07:07:01	36.8	----	----	C	
8382	07:07:16	36.8	----	----	C	
8383	07:07:31	36.9	----	----	C	
8384	07:07:46	36.8	----	----	C	
8385	07:08:01	36.8	----	----	C	
8386	07:08:16	36.8	----	----	C	
8387	07:08:31	36.9	----	----	C	
8388	07:08:46	36.8	----	----	C	
8389	07:09:01	36.8	----	----	C	
8390	07:09:16	36.8	----	----	C	
8391	07:09:31	36.8	----	----	C	
8392	07:09:46	36.8	----	----	C	
8393	07:10:01	36.8	----	----	C	
8394	07:10:16	36.9	----	----	C	
8395	07:10:31	36.8	----	----	C	
8396	07:10:46	36.8	----	----	C	
8397	07:11:01	36.8	----	----	C	
8398	07:11:16	36.8	----	----	C	
8399	07:11:31	36.8	----	----	C	
8400	07:11:46	36.8	----	----	C	
8401	07:12:01	36.8	----	----	C	
8402	07:12:16	36.8	----	----	C	
8403	07:12:31	36.8	----	----	C	
8404	07:12:46	36.8	----	----	C	
8405	07:13:01	36.8	----	----	C	
8406	07:13:16	36.8	----	----	C	
8407	07:13:31	36.8	----	----	C	
8408	07:13:46	36.8	----	----	C	
8409	07:14:01	36.7	----	----	C	
8410	07:14:16	36.8	----	----	C	
8411	07:14:31	36.8	----	----	C	
8412	07:14:46	36.8	----	----	C	
8413	07:15:01	36.8	----	----	C	
8414	07:15:16	36.7	----	----	C	
8415	07:15:31	36.7	----	----	C	
8416	07:15:46	36.8	----	----	C	
8417	07:16:01	36.8	----	----	C	
8418	07:16:16	36.8	----	----	C	
8419	07:16:31	36.8	----	----	C	
8420	07:16:46	36.8	----	----	C	
8421	07:17:01	36.8	----	----	C	
8422	07:17:16	36.8	----	----	C	
8423	07:17:31	36.8	----	----	C	
8424	07:17:46	36.8	----	----	C	
8425	07:18:01	36.8	----	----	C	
8426	07:18:16	36.8	----	----	C	
8427	07:18:31	36.7	----	----	C	
8428	07:18:46	36.8	----	----	C	
8429	07:19:01	36.8	----	----	C	
8430	07:19:16	36.8	----	----	C	
8431	07:19:31	36.8	----	----	C	
8432	07:19:46	36.8	----	----	C	
8433	07:20:01	36.8	----	----	C	
8434	07:20:16	36.7	----	----	C	
8435	07:20:31	36.8	----	----	C	
8436	07:20:46	36.7	----	----	C	
8437	07:21:01	36.8	----	----	C	
8438	07:21:16	36.8	----	----	C	
8439	07:21:31	36.7	----	----	C	
8440	07:21:46	36.7	----	----	C	
8441	07:22:01	36.8	----	----	C	
8442	07:22:16	36.7	----	----	C	
8443	07:22:31	36.7	----	----	C	
8444	07:22:46	36.8	----	----	C	
8445	07:23:01	36.8	----	----	C	
8446	07:23:16	36.8	----	----	C	
8447	07:23:31	36.8	----	----	C	
8448	07:23:46	36.8	----	----	C	
8449	07:24:01	36.9	----	----	C	
8450	07:24:16	36.9	----	----	C	
8451	07:24:31	36.8	----	----	C	
8452	07:24:46	36.9	----	----	C	
8453	07:25:01	36.9	----	----	C	
8454	07:25:16	36.9	----	----	C	
8455	07:25:31	36.9	----	----	C	
8456	07:25:46	36.9	----	----	C	
8457	07:26:01	36.8	----	----	C	
8458	07:26:16	36.8	----	----	C	
8459	07:26:31	36.8	----	----	C	
8460	07:26:46	36.9	----	----	C	
8461	07:27:01	36.9	----	----	C	
8462	07:27:16	36.9	----	----	C	
8463	07:27:31	36.9	----	----	C	
8464	07:27:46	37.0	----	----	C	
8465	07:28:01	37.0	----	----	C	
8466	07:28:16	36.9	----	----	C	
8467	07:28:31	36.8	----	----	C	
8468	07:28:46	36.9	----	----	C	
8469	07:29:01	36.9	----	----	C	
8470	07:29:16	36.9	----	----	C	
8471	07:29:31	36.9	----	----	C	
8472	07:29:46	36.9	----	----	C	
8473	07:30:01	36.8	----	----	C	
8474	07:30:16	36.8	----	----	C	
8475	07:30:31	36.8	----	----	C	
8476	07:30:46	36.8	----	----	C	
8477	07:31:01	36.9	----	----	C	
8478	07:31:16	36.9	----	----	C	
8479	07:31:31	36.8	----	----	C	
8480	07:31:46	36.8	----	----	C	
8481	07:32:01	36.8	----	----	C	
8482	07:32:16	36.9	----	----	C	
8483	07:32:31	36.9	----	----	C	
8484	07:32:46	36.9	----	----	C	
8485	07:33:01	37.1	----	----	C	
8486	07:33:16	37.0	----	----	C	
8487	07:33:31	37.1	----	----	C	
8488	07:33:46	37.1	----	----	C	
8489	07:34:01	37.1	----	----	C	
8490	07:34:16	37.1	----	----	C	
8491	07:34:31	37.1	----	----	C	
8492	07:34:46	37.1	----	----	C	
8493	07:35:01	36.9	----	----	C	
8494	07:35:16	36.9	----	----	C	
8495	07:35:31	37.0	----	----	C	
8496	07:35:46	37.1	----	----	C	
8497	07:36:01	37.1	----	----	C	
8498	07:36:16	37.1	----	----	C	
8499	07:36:31	36.9	----	----	C	
8500	07:36:46	36.9	----	----	C	
8501	07:37:01	36.9	----	----	C	
8502	07:37:16	37.0	----	----	C	
8503	07:37:31	36.9	----	----	C	
8504	07:37:46	36.9	----	----	C	
8505	07:38:01	37.0	----	----	C	
8506	07:38:16	37.1	----	----	C	
8507	07:38:31	36.9	----	----	C	
8508	07:38:46	37.0	----	----	C	
8509	07:39:01	37.0	----	----	C	
8510	07:39:16	36.9	----	----	C	
8511	07:39:31	36.9	----	----	C	
8512	07:39:46	36.9	----	----	C	
8513	07:40:01	36.9	----	----	C	
8514	07:40:16	37.0	----	----	C	
8515	07:40:31	37.0	----	----	C	
8516	07:40:46	36.9	----	----	C	
8517	07:41:01	37.0	----	----	C	
8518	07:41:16	37.0	----	----	C	
8519	07:41:31	36.8	----	----	C	
8520	07:41:46	36.9	----	----	C	
8521	07:42:01	37.1	----	----	C	
8522	07:42:16	37.1	----	----	C	
8523	07:42:31	36.9	----	----	C	
8524	07:42:46	37.1	----	----	C	
8525	07:43:01	37.1	----	----	C	
8526	07:43:16	37.0	----	----	C	
8527	07:43:31	37.0	----	----	C	
8528	07:43:46	36.9	----	----	C	
8529	07:44:01	36.9	----	----	C	
8530	07:44:16	36.9	----	----	C	
8531	07:44:31	36.8	----	----	C	
8532	07:44:46	36.9	----	----	C	
8533	07:45:01	36.9	----	----	C	
8534	07:45:16	36.9	----	----	C	
8535	07:45:31	36.9	----	----	C	
8536	07:45:46	36.9	----	----	C	
8537	07:46:01	36.9	----	----	C	
8538	07:46:16	36.9	----	----	C	
8539	07:46:31	36.9	----	----	C	
8540	07:46:46	36.9	----	----	C	
8541	07:47:01	36.9	----	----	C	
8542	07:47:16	37.0	----	----	C	
8543	07:47:31	37.0	----	----	C	
8544	07:47:46	37.0	----	----	C	
8545	07:48:01	36.9	----	----	C	
8546	07:48:16	36.8	----	----	C	
8547	07:48:31	36.9	----	----	C	
8548	07:48:46	37.0	----	----	C	
8549	07:49:01	37.0	----	----	C	
8550	07:49:16	37.0	----	----	C	
8551	07:49:31	37.0	----	----	C	
8552	07:49:46	37.0	----	----	C	
8553	07:50:01	36.9	----	----	C	
8554	07:50:16	37.1	----	----	C	
8555	07:50:31	37.0	----	----	C	
8556	07:50:46	37.1	----	----	C	
8557	07:51:01	37.0	----	----	C	
8558	07:51:16	37.0	----	----	C	
8559	07:51:31	37.0	----	----	C	
8560	07:51:46	37.0	----	----	C	
8561	07:52:01	37.0	----	----	C	
8562	07:52:16	36.8	----	----	C	
8563	07:52:31	36.8	----	----	C	
8564	07:52:46	36.8	----	----	C	
8565	07:53:01	36.8	----	----	C	
8566	07:53:16	36.9	----	----	C	
8567	07:53:31	36.9	----	----	C	
8568	07:53:46	36.9	----	----	C	
8569	07:54:01	36.9	----	----	C	
8570	07:54:16	37.1	----	----	C	
8571	07:54:31	36.9	----	----	C	
8572	07:54:46	37.0	----	----	C	
8573	07:55:01	37.0	----	----	C	
8574	07:55:16	37.0	----	----	C	
8575	07:55:31	37.0	----	----	C	
8576	07:55:46	37.0	----	----	C	
8577	07:56:01	37.0	----	----	C	
8578	07:56:16	37.0	----	----	C	
8579	07:56:31	37.0	----	----	C	
