Bat_ID	DateTime	NumberDate	Temperature	avg_temp	avg_RH	deltaT
APS60132	2025-09-11T18:50:01Z	1757616601	33.45699690402477	13.756250000000001	80.2675	19.70074690402477
APS60132	2025-09-11T19:00:01Z	1757617201	32.95513931888545	13.76375	80.6325	19.19138931888545
APS60132	2025-09-11T19:10:01Z	1757617801	33.45699690402477	13.77375	80.91375	19.68324690402477
APS60132	2025-09-11T19:20:01Z	1757618401	33.45699690402477	13.76375	80.85875	19.693246904024768
APS60132	2025-09-11T19:30:01Z	1757619001	33.95885448916409	13.7575	80.94624999999999	20.20135448916409
APS60132	2025-09-11T19:40:01Z	1757619601	34.46071207430341	13.7575	81.12	20.70321207430341
APS60132	2025-09-11T19:50:01Z	1757620201	33.95885448916409	13.7575	81.19999999999999	20.20135448916409
APS60132	2025-09-11T20:00:01Z	1757620801	34.96256965944273	13.7725	81.265	21.190069659442727
APS60132	2025-09-11T20:10:01Z	1757621401	33.45699690402477	13.76875	81.6525	19.68824690402477
APS60132	2025-09-11T20:20:01Z	1757622001	33.45699690402477	13.7575	82.0275	19.69949690402477
APS60132	2025-09-11T20:30:01Z	1757622601	33.95885448916409	13.76875	82.0525	20.19010448916409
APS60132	2025-09-11T20:40:01Z	1757623201	35.46442724458205	13.76125	82.09125	21.703177244582047
APS60132	2025-09-11T20:50:01Z	1757623801	34.96256965944273	13.75	82.20125	21.212569659442728
APS60132	2025-09-11T21:00:01Z	1757624401	33.95885448916409	13.76375	82.3175	20.195104489164088
APS60132	2025-09-11T21:10:01Z	1757625001	35.96628482972137	13.7575	82.495	22.208784829721367
APS60132	2025-09-11T21:20:01Z	1757625601	34.96256965944273	13.7775	82.68375	21.18506965944273
APS60132	2025-09-11T21:30:01Z	1757626201	34.46071207430341	13.76625	82.9	20.69446207430341
APS60132	2025-09-11T21:40:01Z	1757626801	33.95885448916409	13.78375	82.87875	20.17510448916409
APS60132	2025-09-11T21:50:01Z	1757627401	33.95885448916409	13.7725	83.0875	20.18635448916409
APS60132	2025-09-11T22:00:01Z	1757628001	33.95885448916409	13.75	83.09625	20.20885448916409
APS60132	2025-09-11T22:10:01Z	1757628601	33.45699690402477	13.76	82.8575	19.696996904024772
APS60132	2025-09-11T22:20:01Z	1757629201	35.46442724458205	13.7725	83.10875	21.691927244582047
APS60132	2025-09-11T22:30:01Z	1757629801	34.46071207430341	13.7725	83.06125	20.688212074303408
APS60132	2025-09-11T22:40:01Z	1757630401	33.45699690402477	13.767499999999998	83.10249999999999	19.68949690402477
APS60132	2025-09-11T22:50:01Z	1757631001	33.95885448916409	13.774999999999999	83.1525	20.18385448916409
APS60132	2025-09-11T23:00:01Z	1757631601	34.46071207430341	13.76	83.24625	20.70071207430341
APS60132	2025-09-11T23:10:01Z	1757632201	33.45699690402477	13.7575	83.25999999999999	19.69949690402477
APS60132	2025-09-11T23:20:01Z	1757632801	31.951424148606815	13.786249999999999	83.19874999999999	18.165174148606816
APS60132	2025-09-11T23:30:01Z	1757633401	31.4495665634675	13.79625	83.125	17.6533165634675
APS60132	2025-09-11T23:40:01Z	1757634001	31.4495665634675	13.78875	83.16624999999999	17.6608165634675
APS60132	2025-09-11T23:50:01Z	1757634601	28.940278637770902	13.79125	83.2575	15.149028637770902
APS60132	2025-09-12T00:00:01Z	1757635201	27.936563467492267	13.76875	83.25	14.167813467492266
APS60132	2025-09-12T00:10:01Z	1757635801	29.94399380804954	13.752500000000001	83.26	16.19149380804954
APS60132	2025-09-12T00:20:01Z	1757636401	29.94399380804954	13.748750000000001	83.41625	16.19524380804954
APS60132	2025-09-12T00:30:01Z	1757637001	28.940278637770902	13.7425	83.3575	15.197778637770902
APS60132	2025-09-12T00:40:01Z	1757637601	28.438421052631586	13.7975	83.29625	14.640921052631587
APS60132	2025-09-12T00:50:01Z	1757638201	27.936563467492267	13.75875	83.17875000000001	14.177813467492268
APS60132	2025-09-12T01:00:01Z	1757638801	27.936563467492267	13.76625	83.14	14.170313467492267
APS60132	2025-09-12T01:10:01Z	1757639401	28.940278637770902	13.78125	83.13375	15.159028637770902
APS60132	2025-09-12T01:20:01Z	1757640001	29.44213622291022	13.79125	82.945	15.650886222910222
APS60132	2025-09-12T01:30:01Z	1757640601	29.44213622291022	13.752500000000001	83.09125	15.68963622291022
APS60132	2025-09-12T01:40:01Z	1757641201	29.94399380804954	13.76375	82.93	16.18024380804954
APS60132	2025-09-12T01:50:01Z	1757641801	29.94399380804954	13.7425	82.86625000000001	16.20149380804954
APS60132	2025-09-12T02:00:01Z	1757642401	29.44213622291022	13.785	83.06375	15.657136222910221
APS60132	2025-09-12T02:10:01Z	1757643001	29.44213622291022	13.78375	83.21375	15.658386222910222
APS60132	2025-09-12T02:20:01Z	1757643601	29.44213622291022	13.7575	83.2625	15.684636222910221
APS60132	2025-09-12T02:30:01Z	1757644201	29.44213622291022	13.76125	83.125	15.680886222910221
APS60132	2025-09-12T02:40:01Z	1757644801	29.44213622291022	13.725000000000001	83.35374999999999	15.71713622291022
APS60132	2025-09-12T02:50:01Z	1757645401	29.44213622291022	13.74	83.41	15.702136222910221
APS60132	2025-09-12T03:00:01Z	1757646001	28.940278637770902	13.73125	83.33250000000001	15.209028637770903
APS60132	2025-09-12T03:10:01Z	1757646601	28.438421052631586	13.715	83.31625	14.723421052631586
APS60132	2025-09-12T03:20:01Z	1757647201	28.940278637770902	13.735	83.38875	15.205278637770903
APS60132	2025-09-12T03:30:01Z	1757647801	28.940278637770902	13.73	83.30000000000001	15.210278637770902
APS60132	2025-09-12T03:40:01Z	1757648401	29.44213622291022	13.75875	83.27000000000001	15.683386222910222
APS60132	2025-09-12T03:50:01Z	1757649001	29.94399380804954	13.75875	83.34	16.185243808049542
APS60132	2025-09-12T04:00:01Z	1757649601	29.44213622291022	13.75	83.21000000000001	15.692136222910221
APS60132	2025-09-12T04:10:01Z	1757650201	28.940278637770902	13.75	83.17	15.190278637770902
APS60132	2025-09-12T04:20:01Z	1757650801	31.4495665634675	13.7425	82.97625	17.7070665634675
APS60132	2025-09-12T04:30:01Z	1757651401	32.45328173374613	13.73	83.08000000000001	18.72328173374613
APS60132	2025-09-12T04:40:01Z	1757652001	32.45328173374613	13.73	83.13374999999999	18.72328173374613
APS60132	2025-09-12T04:50:01Z	1757652601	32.95513931888545	13.7375	82.96375	19.21763931888545
APS60132	2025-09-12T05:00:01Z	1757653201	33.45699690402477	13.7425	82.92750000000001	19.71449690402477
APS60132	2025-09-12T05:10:01Z	1757653801	33.45699690402477	13.725000000000001	82.96125	19.73199690402477
APS60132	2025-09-12T05:20:01Z	1757654401	32.45328173374613	13.74375	82.85374999999999	18.709531733746132
APS60132	2025-09-12T05:30:01Z	1757655001	32.95513931888545	13.75875	82.80375000000001	19.19638931888545
APS60132	2025-09-12T05:40:01Z	1757655601	34.46071207430341	13.7425	82.82875	20.71821207430341
APS60132	2025-09-12T05:50:01Z	1757656201	33.95885448916409	13.735	82.88499999999999	20.22385448916409
APS60132	2025-09-12T06:00:01Z	1757656801	33.95885448916409	13.78875	82.82499999999999	20.17010448916409
APS60132	2025-09-12T06:10:01Z	1757657401	33.45699690402477	13.708749999999998	82.70750000000001	19.74824690402477
APS60132	2025-09-12T06:20:01Z	1757658001	33.45699690402477	13.73	82.7825	19.72699690402477
APS60132	2025-09-12T06:30:01Z	1757658601	31.951424148606815	13.75	82.70375	18.201424148606815
APS60132	2025-09-12T06:40:01Z	1757659201	32.45328173374613	13.8075	82.57875000000001	18.645781733746134
APS60132	2025-09-12T06:50:01Z	1757659801	33.45699690402477	13.77125	82.55125000000001	19.685746904024768
APS60132	2025-09-12T07:00:01Z	1757660401	33.45699690402477	13.75375	82.45875000000001	19.70324690402477
APS60132	2025-09-12T07:10:01Z	1757661001	33.45699690402477	13.77125	82.46000000000001	19.685746904024768
APS60132	2025-09-12T07:20:01Z	1757661601	36.46814241486069	13.712499999999999	82.33625	22.755642414860688
APS60132	2025-09-12T07:30:01Z	1757662201	36.46814241486069	13.684999999999999	82.37	22.783142414860688
APS60132	2025-09-12T07:40:01Z	1757662801	33.95885448916409	13.715	82.3575	20.24385448916409
APS60132	2025-09-12T07:50:01Z	1757663401	32.45328173374613	13.73	82.42625000000001	18.72328173374613
APS60132	2025-09-12T08:00:01Z	1757664001	30.94770897832818	13.79625	82.47999999999999	17.15145897832818
APS60132	2025-09-12T08:10:01Z	1757664601	31.951424148606815	13.76	82.7325	18.191424148606814
APS60132	2025-09-12T08:20:01Z	1757665201	31.951424148606815	13.774999999999999	83.26249999999999	18.176424148606817
APS60132	2025-09-12T08:30:01Z	1757665801	31.951424148606815	13.7725	83.3025	18.178924148606814
APS60132	2025-09-12T08:40:01Z	1757666401	31.951424148606815	13.76	83.61500000000001	18.191424148606814
APS60132	2025-09-12T08:50:01Z	1757667001	31.4495665634675	13.751249999999999	83.69125	17.6983165634675
APS60132	2025-09-12T09:00:01Z	1757667601	31.951424148606815	13.765	83.7775	18.186424148606815
APS60132	2025-09-12T09:10:01Z	1757668201	31.951424148606815	13.73125	83.60624999999999	18.220174148606816
APS60132	2025-09-12T09:20:01Z	1757668801	31.951424148606815	13.70375	84.07374999999999	18.247674148606816
APS60132	2025-09-12T09:30:01Z	1757669401	31.951424148606815	13.6875	83.9875	18.263924148606815
APS60132	2025-09-12T09:40:01Z	1757670001	32.95513931888545	13.713750000000001	84.2975	19.24138931888545
APS60132	2025-09-12T09:50:01Z	1757670601	32.45328173374613	13.7575	84.39125	18.69578173374613
APS60132	2025-09-12T10:00:01Z	1757671201	32.45328173374613	13.748750000000001	84.23625	18.70453173374613
APS60132	2025-09-12T10:10:01Z	1757671801	31.951424148606815	13.751249999999999	84.21125	18.200174148606816
APS60132	2025-09-12T10:20:01Z	1757672401	32.45328173374613	13.7575	84.02000000000001	18.69578173374613
APS60132	2025-09-12T10:30:01Z	1757673001	30.94770897832818	13.77	84.08375000000001	17.17770897832818
APS60132	2025-09-12T10:40:01Z	1757673601	30.94770897832818	13.7775	84.275	17.17020897832818
APS60132	2025-09-12T10:50:01Z	1757674201	32.95513931888545	13.77	84.2175	19.18513931888545
APS60132	2025-09-12T11:00:01Z	1757674801	33.45699690402477	13.77	83.9575	19.68699690402477
APS60132	2025-09-12T11:10:01Z	1757675401	33.45699690402477	13.782499999999999	83.96375	19.67449690402477
APS60132	2025-09-12T11:20:01Z	1757676001	32.95513931888545	13.775	83.67875000000001	19.180139318885452
APS60132	2025-09-12T11:30:01Z	1757676601	32.95513931888545	13.765	83.71625	19.19013931888545
APS60132	2025-09-12T11:40:01Z	1757677201	34.46071207430341	13.79	83.77	20.67071207430341
APS60132	2025-09-12T11:50:01Z	1757677801	34.46071207430341	13.7725	83.64125	20.688212074303408
APS60132	2025-09-12T12:00:01Z	1757678401	33.95885448916409	13.7575	83.63374999999999	20.20135448916409
APS60132	2025-09-12T12:10:01Z	1757679001	34.46071207430341	13.795	83.46125	20.665712074303407
APS60132	2025-09-12T12:20:01Z	1757679601	32.95513931888545	13.7775	83.3725	19.17763931888545
APS60132	2025-09-12T12:30:01Z	1757680201	34.96256965944273	13.7625	83.39875	21.20006965944273
APS60132	2025-09-12T12:40:01Z	1757680801	34.96256965944273	13.7475	83.26875000000001	21.215069659442726
APS60132	2025-09-12T12:50:01Z	1757681401	35.46442724458205	13.780000000000001	83.34375	21.684427244582047
APS60160	2025-09-11T15:00:01Z	1757602801	31.982307692307696	13.997499999999999	79.375	17.984807692307697
APS60160	2025-09-11T15:10:01Z	1757603401	32.979846153846154	13.872499999999999	79.48625	19.107346153846155
APS60160	2025-09-11T15:20:01Z	1757604001	32.48107692307692	13.786249999999999	80.01124999999999	18.69482692307692
APS60160	2025-09-11T15:30:01Z	1757604601	32.979846153846154	13.79625	80.01875000000001	19.183596153846153
APS60160	2025-09-11T15:40:01Z	1757605201	31.982307692307696	13.79625	80.3125	18.186057692307696
APS60160	2025-09-11T15:50:01Z	1757605801	34.47615384615385	13.79875	79.8575	20.67740384615385
APS60160	2025-09-11T16:00:01Z	1757606401	34.47615384615385	13.79125	79.68375	20.68490384615385
APS60160	2025-09-11T16:10:01Z	1757607001	34.47615384615385	13.74875	79.60249999999999	20.727403846153848
APS60160	2025-09-11T16:20:01Z	1757607601	33.47861538461539	13.78125	79.50375	19.697365384615388
APS60160	2025-09-11T16:30:01Z	1757608201	34.974923076923076	13.76125	79.5775	21.213673076923076
APS60160	2025-09-11T16:40:01Z	1757608801	35.47369230769231	13.7675	79.47	21.706192307692312
APS60160	2025-09-11T16:50:01Z	1757609401	35.47369230769231	13.806249999999999	79.345	21.667442307692312
APS60160	2025-09-11T17:00:01Z	1757610001	34.974923076923076	13.802499999999998	79.54875000000001	21.172423076923078
APS60160	2025-09-11T17:10:01Z	1757610601	33.47861538461539	13.76125	79.6075	19.717365384615388
APS60160	2025-09-11T17:20:01Z	1757611201	32.48107692307692	13.76625	79.5	18.71482692307692
APS60160	2025-09-11T17:30:01Z	1757611801	32.48107692307692	13.776250000000001	79.3775	18.70482692307692
APS60160	2025-09-11T17:40:01Z	1757612401	32.979846153846154	13.76125	79.5925	19.218596153846153
APS60160	2025-09-11T17:50:01Z	1757613001	33.47861538461539	13.76125	79.3925	19.717365384615388
APS60160	2025-09-11T18:00:01Z	1757613601	33.47861538461539	13.76625	79.34375	19.71236538461539
APS60160	2025-09-11T18:10:01Z	1757614201	33.47861538461539	13.725000000000001	79.46000000000001	19.753615384615387
APS60160	2025-09-11T18:20:01Z	1757614801	32.979846153846154	13.735	79.64500000000001	19.244846153846154
APS60160	2025-09-11T18:30:01Z	1757615401	32.979846153846154	13.76625	79.48375	19.213596153846154
APS60160	2025-09-11T18:40:01Z	1757616001	32.48107692307692	13.74	79.91749999999999	18.741076923076918
APS60160	2025-09-11T18:50:01Z	1757616601	35.47369230769231	13.756250000000001	80.2675	21.71744230769231
APS60160	2025-09-11T19:00:01Z	1757617201	31.982307692307696	13.76375	80.6325	18.218557692307698
APS60160	2025-09-11T19:10:01Z	1757617801	31.483538461538462	13.77375	80.91375	17.709788461538462
APS60160	2025-09-11T19:20:01Z	1757618401	32.979846153846154	13.76375	80.85875	19.216096153846152
APS60160	2025-09-11T19:30:01Z	1757619001	32.48107692307692	13.7575	80.94624999999999	18.72357692307692
APS60160	2025-09-11T19:40:01Z	1757619601	31.982307692307696	13.7575	81.12	18.224807692307696
APS60160	2025-09-11T19:50:01Z	1757620201	31.982307692307696	13.7575	81.19999999999999	18.224807692307696
APS60160	2025-09-11T20:00:01Z	1757620801	31.982307692307696	13.7725	81.265	18.209807692307695
APS60160	2025-09-11T20:10:01Z	1757621401	32.48107692307692	13.76875	81.6525	18.71232692307692
APS60160	2025-09-11T20:20:01Z	1757622001	32.979846153846154	13.7575	82.0275	19.222346153846154
APS60160	2025-09-11T20:30:01Z	1757622601	35.97246153846154	13.76875	82.0525	22.203711538461537
APS60160	2025-09-11T20:40:01Z	1757623201	36.47123076923077	13.76125	82.09125	22.70998076923077
APS60160	2025-09-11T20:50:01Z	1757623801	35.97246153846154	13.75	82.20125	22.222461538461538
APS60160	2025-09-11T21:00:01Z	1757624401	35.97246153846154	13.76375	82.3175	22.208711538461536
APS60160	2025-09-11T21:10:01Z	1757625001	36.97	13.7575	82.495	23.2125
APS60160	2025-09-11T21:20:01Z	1757625601	34.47615384615385	13.7775	82.68375	20.69865384615385
APS60160	2025-09-11T21:30:01Z	1757626201	33.977384615384615	13.76625	82.9	20.211134615384616
APS60160	2025-09-11T21:40:01Z	1757626801	34.974923076923076	13.78375	82.87875	21.19117307692308
APS60160	2025-09-11T21:50:01Z	1757627401	36.47123076923077	13.7725	83.0875	22.69873076923077
APS60160	2025-09-11T22:00:01Z	1757628001	35.97246153846154	13.75	83.09625	22.222461538461538
APS60160	2025-09-11T22:10:01Z	1757628601	35.97246153846154	13.76	82.8575	22.21246153846154
APS60160	2025-09-11T22:20:01Z	1757629201	34.47615384615385	13.7725	83.10875	20.70365384615385
APS60160	2025-09-11T22:30:01Z	1757629801	32.48107692307692	13.7725	83.06125	18.70857692307692
APS60160	2025-09-11T22:40:01Z	1757630401	33.47861538461539	13.767499999999998	83.10249999999999	19.71111538461539
APS60160	2025-09-11T22:50:01Z	1757631001	32.979846153846154	13.774999999999999	83.1525	19.204846153846155
APS60160	2025-09-11T23:00:01Z	1757631601	33.977384615384615	13.76	83.24625	20.217384615384617
APS60160	2025-09-11T23:10:01Z	1757632201	31.982307692307696	13.7575	83.25999999999999	18.224807692307696
APS60160	2025-09-11T23:20:01Z	1757632801	31.483538461538462	13.786249999999999	83.19874999999999	17.697288461538463
APS60160	2025-09-11T23:30:01Z	1757633401	31.982307692307696	13.79625	83.125	18.186057692307696
APS60160	2025-09-11T23:40:01Z	1757634001	31.982307692307696	13.78875	83.16624999999999	18.193557692307696
APS60160	2025-09-11T23:50:01Z	1757634601	32.48107692307692	13.79125	83.2575	18.68982692307692
APS60160	2025-09-12T00:00:01Z	1757635201	32.48107692307692	13.76875	83.25	18.71232692307692
APS60160	2025-09-12T00:10:01Z	1757635801	32.979846153846154	13.752500000000001	83.26	19.227346153846153
APS60160	2025-09-12T00:20:01Z	1757636401	31.483538461538462	13.748750000000001	83.41625	17.73478846153846
APS60160	2025-09-12T00:30:01Z	1757637001	30.98476923076923	13.7425	83.3575	17.24226923076923
APS60160	2025-09-12T00:40:01Z	1757637601	30.98476923076923	13.7975	83.29625	17.187269230769232
APS60160	2025-09-12T00:50:01Z	1757638201	30.98476923076923	13.75875	83.17875000000001	17.226019230769232
APS60160	2025-09-12T01:00:01Z	1757638801	32.48107692307692	13.76625	83.14	18.71482692307692
APS60160	2025-09-12T01:10:01Z	1757639401	33.47861538461539	13.78125	83.13375	19.697365384615388
APS60160	2025-09-12T01:20:01Z	1757640001	32.48107692307692	13.79125	82.945	18.68982692307692
APS60160	2025-09-12T01:30:01Z	1757640601	32.979846153846154	13.752500000000001	83.09125	19.227346153846153
APS60160	2025-09-12T01:40:01Z	1757641201	32.48107692307692	13.76375	82.93	18.717326923076918
APS60160	2025-09-12T01:50:01Z	1757641801	30.486000000000004	13.7425	82.86625000000001	16.743500000000004
APS60160	2025-09-12T02:00:01Z	1757642401	29.48846153846154	13.785	83.06375	15.70346153846154
APS60160	2025-09-12T02:10:01Z	1757643001	28.989692307692312	13.78375	83.21375	15.205942307692313
APS60160	2025-09-12T02:20:01Z	1757643601	28.490923076923078	13.7575	83.2625	14.733423076923078
APS60160	2025-09-12T02:30:01Z	1757644201	27.992153846153847	13.76125	83.125	14.230903846153847
APS60160	2025-09-12T02:40:01Z	1757644801	27.992153846153847	13.725000000000001	83.35374999999999	14.267153846153846
APS60160	2025-09-12T02:50:01Z	1757645401	27.992153846153847	13.74	83.41	14.252153846153847
APS60160	2025-09-12T03:00:01Z	1757646001	28.490923076923078	13.73125	83.33250000000001	14.759673076923079
APS60160	2025-09-12T03:10:01Z	1757646601	28.490923076923078	13.715	83.31625	14.775923076923078
APS60160	2025-09-12T03:20:01Z	1757647201	28.490923076923078	13.735	83.38875	14.755923076923079
APS60160	2025-09-12T03:30:01Z	1757647801	28.490923076923078	13.73	83.30000000000001	14.760923076923078
APS60160	2025-09-12T03:40:01Z	1757648401	28.490923076923078	13.75875	83.27000000000001	14.732173076923079
APS60160	2025-09-12T03:50:01Z	1757649001	29.48846153846154	13.75875	83.34	15.72971153846154
APS60160	2025-09-12T04:00:01Z	1757649601	29.98723076923077	13.75	83.21000000000001	16.23723076923077
APS60160	2025-09-12T04:10:01Z	1757650201	30.486000000000004	13.75	83.17	16.736000000000004
