Bat_ID	DateTime	NumberDate	Temperature
APS60132	2025-09-16T17:00:01Z	1758042001	32.45328173374613
APS60132	2025-09-16T17:10:01Z	1758042601	33.95885448916409
APS60132	2025-09-16T17:20:01Z	1758043201	34.46071207430341
APS60132	2025-09-16T17:30:01Z	1758043801	34.46071207430341
APS60132	2025-09-16T17:40:01Z	1758044401	33.95885448916409
APS60132	2025-09-16T17:50:01Z	1758045001	33.45699690402477
APS60132	2025-09-16T18:00:01Z	1758045601	32.95513931888545
APS60132	2025-09-16T18:10:01Z	1758046201	32.95513931888545
APS60132	2025-09-16T18:20:01Z	1758046801	32.95513931888545
APS60132	2025-09-16T18:30:01Z	1758047401	32.95513931888545
APS60132	2025-09-16T18:40:01Z	1758048001	32.45328173374613
APS60132	2025-09-16T18:50:01Z	1758048601	33.45699690402477
APS60132	2025-09-16T19:00:01Z	1758049201	35.96628482972137
APS60132	2025-09-16T19:10:01Z	1758049801	34.46071207430341
APS60132	2025-09-16T19:20:01Z	1758050401	33.95885448916409
APS60132	2025-09-16T19:30:01Z	1758051001	33.95885448916409
APS60132	2025-09-16T19:40:01Z	1758051601	33.45699690402477
APS60132	2025-09-16T19:50:01Z	1758052201	32.95513931888545
APS60132	2025-09-16T20:00:01Z	1758052801	32.45328173374613
APS60132	2025-09-16T20:10:01Z	1758053401	32.95513931888545
APS60132	2025-09-16T20:20:01Z	1758054001	32.45328173374613
APS60132	2025-09-16T20:30:01Z	1758054601	32.45328173374613
APS60132	2025-09-16T20:40:01Z	1758055201	32.45328173374613
APS60132	2025-09-16T20:50:01Z	1758055801	32.45328173374613
APS60132	2025-09-16T21:00:01Z	1758056401	32.95513931888545
APS60132	2025-09-16T21:10:01Z	1758057001	33.45699690402477
APS60132	2025-09-16T21:20:01Z	1758057601	33.45699690402477
APS60132	2025-09-16T21:30:01Z	1758058201	33.45699690402477
APS60132	2025-09-16T21:40:01Z	1758058801	32.95513931888545
APS60132	2025-09-16T21:50:01Z	1758059401	32.95513931888545
APS60132	2025-09-16T22:00:01Z	1758060001	32.95513931888545
APS60132	2025-09-16T22:10:01Z	1758060601	32.45328173374613
APS60132	2025-09-16T22:20:01Z	1758061201	32.45328173374613
APS60132	2025-09-16T22:30:01Z	1758061801	31.951424148606815
APS60132	2025-09-16T22:40:01Z	1758062401	30.94770897832818
APS60132	2025-09-16T22:50:01Z	1758063001	30.94770897832818
APS60132	2025-09-16T23:00:01Z	1758063601	30.445851393188857
APS60132	2025-09-16T23:10:01Z	1758064201	30.94770897832818
APS60132	2025-09-16T23:20:01Z	1758064801	30.445851393188857
APS60132	2025-09-16T23:30:01Z	1758065401	30.445851393188857
APS60132	2025-09-16T23:40:01Z	1758066001	29.94399380804954
APS60132	2025-09-16T23:50:01Z	1758066601	29.44213622291022
APS60132	2025-09-17T00:00:01Z	1758067201	29.44213622291022
APS60132	2025-09-17T00:10:01Z	1758067801	29.44213622291022
APS60132	2025-09-17T00:20:01Z	1758068401	28.940278637770902
APS60132	2025-09-17T00:30:01Z	1758069001	28.940278637770902
APS60132	2025-09-17T00:40:01Z	1758069601	28.940278637770902
APS60132	2025-09-17T00:50:01Z	1758070201	28.940278637770902
APS60132	2025-09-17T01:00:01Z	1758070801	28.438421052631586
APS60132	2025-09-17T01:10:01Z	1758071401	28.438421052631586
APS60132	2025-09-17T01:20:01Z	1758072001	28.438421052631586
APS60132	2025-09-17T01:30:01Z	1758072601	27.936563467492267
APS60132	2025-09-17T01:40:01Z	1758073201	27.936563467492267
APS60132	2025-09-17T01:50:01Z	1758073801	27.434705882352944
APS60132	2025-09-17T02:00:01Z	1758074401	27.434705882352944
APS60132	2025-09-17T02:10:01Z	1758075001	27.434705882352944
APS60132	2025-09-17T02:20:01Z	1758075601	26.932848297213624
APS60132	2025-09-17T02:30:01Z	1758076201	26.932848297213624
APS60132	2025-09-17T02:40:01Z	1758076801	26.43099071207431
APS60132	2025-09-17T02:50:01Z	1758077401	26.43099071207431
APS60132	2025-09-17T03:00:01Z	1758078001	25.92913312693499
APS60132	2025-09-17T03:10:01Z	1758078601	25.92913312693499
APS60132	2025-09-17T03:20:01Z	1758079201	25.92913312693499
APS60132	2025-09-17T03:30:01Z	1758079801	25.92913312693499
APS60132	2025-09-17T03:40:01Z	1758080401	25.92913312693499
APS60132	2025-09-17T03:50:01Z	1758081001	25.42727554179567
APS60132	2025-09-17T04:00:01Z	1758081601	25.42727554179567
APS60132	2025-09-17T04:10:01Z	1758082201	25.42727554179567
APS60132	2025-09-17T04:20:01Z	1758082801	25.42727554179567
APS60132	2025-09-17T04:30:01Z	1758083401	24.925417956656354
APS60132	2025-09-17T04:40:01Z	1758084001	24.925417956656354
APS60132	2025-09-17T04:50:01Z	1758084601	24.925417956656354
APS60132	2025-09-17T05:00:01Z	1758085201	24.925417956656354
APS60132	2025-09-17T05:10:01Z	1758085801	24.925417956656354
APS60132	2025-09-17T05:20:01Z	1758086401	24.42356037151703
APS60132	2025-09-17T05:30:01Z	1758087001	24.42356037151703
APS60132	2025-09-17T05:40:01Z	1758087601	24.42356037151703
APS60132	2025-09-17T05:50:01Z	1758088201	24.42356037151703
APS60132	2025-09-17T06:00:01Z	1758088801	24.42356037151703
APS60132	2025-09-17T06:10:01Z	1758089401	24.42356037151703
APS60132	2025-09-17T06:20:01Z	1758090001	24.42356037151703
APS60132	2025-09-17T06:30:01Z	1758090601	24.42356037151703
APS60132	2025-09-17T06:40:01Z	1758091201	24.42356037151703
APS60132	2025-09-17T06:50:01Z	1758091801	24.42356037151703
APS60132	2025-09-17T07:00:01Z	1758092401	24.42356037151703
APS60132	2025-09-17T07:10:01Z	1758093001	24.42356037151703
APS60132	2025-09-17T07:20:01Z	1758093601	24.42356037151703
APS60132	2025-09-17T07:30:01Z	1758094201	24.42356037151703
APS60132	2025-09-17T07:40:01Z	1758094801	24.42356037151703
APS60132	2025-09-17T07:50:01Z	1758095401	23.92170278637771
APS60132	2025-09-17T08:00:01Z	1758096001	23.92170278637771
APS60132	2025-09-17T08:10:01Z	1758096601	23.92170278637771
APS60132	2025-09-17T08:20:01Z	1758097201	24.42356037151703
APS60132	2025-09-17T08:30:01Z	1758097801	23.92170278637771
APS60132	2025-09-17T08:40:01Z	1758098401	23.92170278637771
APS60132	2025-09-17T08:50:01Z	1758099001	24.42356037151703
APS60132	2025-09-17T09:00:01Z	1758099601	24.42356037151703
APS60132	2025-09-17T09:10:01Z	1758100201	24.42356037151703
APS60132	2025-09-17T09:20:01Z	1758100801	24.42356037151703
APS60132	2025-09-17T09:30:01Z	1758101401	24.925417956656354
APS60132	2025-09-17T09:40:01Z	1758102001	27.936563467492267
APS60132	2025-09-17T09:50:01Z	1758102601	31.951424148606815
APS60132	2025-09-17T10:00:01Z	1758103201	31.951424148606815
APS60132	2025-09-17T10:10:01Z	1758103801	31.4495665634675
APS60132	2025-09-17T10:20:01Z	1758104401	31.4495665634675
APS60132	2025-09-17T10:30:01Z	1758105001	32.45328173374613
APS60132	2025-09-17T10:40:01Z	1758105601	33.45699690402477
APS60132	2025-09-17T10:50:01Z	1758106201	33.45699690402477
APS60132	2025-09-17T11:00:01Z	1758106801	33.45699690402477
APS60132	2025-09-17T11:10:01Z	1758107401	32.95513931888545
APS60132	2025-09-17T11:20:01Z	1758108001	32.45328173374613
APS60132	2025-09-17T11:30:01Z	1758108601	31.951424148606815
APS60132	2025-09-17T11:40:01Z	1758109201	31.951424148606815
APS60132	2025-09-17T11:50:01Z	1758109801	32.45328173374613
APS60132	2025-09-17T12:00:01Z	1758110401	32.45328173374613
APS60132	2025-09-17T12:10:01Z	1758111001	32.45328173374613
APS60132	2025-09-17T12:20:01Z	1758111601	31.951424148606815
APS60132	2025-09-17T12:30:01Z	1758112201	31.4495665634675
APS60132	2025-09-17T12:40:01Z	1758112801	30.94770897832818
APS60132	2025-09-17T12:50:01Z	1758113401	29.94399380804954
APS60132	2025-09-17T13:00:01Z	1758114001	29.44213622291022
APS60132	2025-09-17T13:10:01Z	1758114601	28.940278637770902
APS60132	2025-09-17T13:20:01Z	1758115201	28.438421052631586
APS60132	2025-09-17T13:30:01Z	1758115801	27.936563467492267
APS60132	2025-09-17T13:40:01Z	1758116401	27.434705882352944
APS60132	2025-09-17T13:50:01Z	1758117001	26.932848297213624
APS60132	2025-09-17T14:00:01Z	1758117601	26.43099071207431
APS60132	2025-09-17T14:10:01Z	1758118201	26.43099071207431
APS60132	2025-09-17T14:20:01Z	1758118801	25.92913312693499
APS60132	2025-09-17T14:30:01Z	1758119401	25.42727554179567
APS60132	2025-09-17T14:40:01Z	1758120001	25.42727554179567
APS60132	2025-09-17T14:50:01Z	1758120601	25.42727554179567
APS60132	2025-09-17T15:00:01Z	1758121201	24.925417956656354
APS60132	2025-09-17T15:10:01Z	1758121801	24.925417956656354
APS60132	2025-09-17T15:20:01Z	1758122401	24.925417956656354
APS60132	2025-09-17T15:30:01Z	1758123001	30.445851393188857
APS60132	2025-09-17T15:40:01Z	1758123601	29.44213622291022
APS60132	2025-09-17T15:50:01Z	1758124201	28.438421052631586
APS60132	2025-09-17T16:00:01Z	1758124801	28.438421052631586
APS60132	2025-09-17T16:10:01Z	1758125401	27.936563467492267
APS60132	2025-09-17T16:20:01Z	1758126001	27.936563467492267
APS60132	2025-09-17T16:30:01Z	1758126601	29.94399380804954
APS60132	2025-09-17T16:40:01Z	1758127201	33.45699690402477
APS60132	2025-09-17T16:50:01Z	1758127801	35.46442724458205
APS60132	2025-09-17T17:00:01Z	1758128401	34.96256965944273
APS60132	2025-09-17T17:10:01Z	1758129001	34.46071207430341
APS60132	2025-09-17T17:20:01Z	1758129601	33.95885448916409
APS60132	2025-09-17T17:30:01Z	1758130201	32.95513931888545
APS60132	2025-09-17T17:40:01Z	1758130801	32.95513931888545
APS60132	2025-09-17T17:50:01Z	1758131401	32.95513931888545
APS60132	2025-09-17T18:00:01Z	1758132001	32.95513931888545
APS60132	2025-09-17T18:10:01Z	1758132601	33.95885448916409
APS60132	2025-09-17T18:20:01Z	1758133201	32.95513931888545
APS60132	2025-09-17T18:30:01Z	1758133801	33.45699690402477
APS60132	2025-09-17T18:40:01Z	1758134401	32.45328173374613
APS60132	2025-09-17T18:50:01Z	1758135001	33.95885448916409
APS60132	2025-09-17T19:00:01Z	1758135601	34.96256965944273
APS60132	2025-09-17T19:10:01Z	1758136201	34.96256965944273
APS60132	2025-09-17T19:20:01Z	1758136801	32.95513931888545
APS60132	2025-09-17T19:30:01Z	1758137401	31.951424148606815
APS60132	2025-09-17T19:40:01Z	1758138001	31.951424148606815
APS60132	2025-09-17T19:50:01Z	1758138601	31.951424148606815
APS60132	2025-09-17T20:00:01Z	1758139201	32.45328173374613
APS60132	2025-09-17T20:10:01Z	1758139801	32.95513931888545
APS60132	2025-09-17T20:20:01Z	1758140401	32.45328173374613
APS60132	2025-09-17T20:30:01Z	1758141001	32.45328173374613
APS60132	2025-09-17T20:40:01Z	1758141601	32.95513931888545
APS60132	2025-09-17T20:50:01Z	1758142201	31.951424148606815
APS60132	2025-09-17T21:00:01Z	1758142801	32.45328173374613
APS60132	2025-09-17T21:10:01Z	1758143401	32.95513931888545
APS60132	2025-09-17T21:20:01Z	1758144001	32.45328173374613
APS60132	2025-09-17T21:30:01Z	1758144601	33.45699690402477
APS60132	2025-09-17T21:40:01Z	1758145201	31.951424148606815
APS60132	2025-09-17T21:50:01Z	1758145801	31.951424148606815
APS60132	2025-09-17T22:00:01Z	1758146401	32.95513931888545
APS60132	2025-09-17T22:10:01Z	1758147001	35.46442724458205
APS60132	2025-09-17T22:20:01Z	1758147601	34.46071207430341
APS60132	2025-09-17T22:30:01Z	1758148201	33.45699690402477
APS60132	2025-09-17T22:40:01Z	1758148801	33.95885448916409
APS60132	2025-09-17T22:50:01Z	1758149401	34.46071207430341
APS60132	2025-09-17T23:00:01Z	1758150001	33.95885448916409
APS60132	2025-09-17T23:10:01Z	1758150601	32.95513931888545
APS60132	2025-09-17T23:20:01Z	1758151201	31.951424148606815
APS60132	2025-09-17T23:30:01Z	1758151801	31.951424148606815
APS60132	2025-09-17T23:40:01Z	1758152401	31.4495665634675
APS60132	2025-09-17T23:50:01Z	1758153001	30.94770897832818
APS60132	2025-09-18T00:00:01Z	1758153601	30.94770897832818
APS60132	2025-09-18T00:10:01Z	1758154201	32.45328173374613
APS60132	2025-09-18T00:20:01Z	1758154801	31.951424148606815
APS60132	2025-09-18T00:30:01Z	1758155401	31.951424148606815
APS60132	2025-09-18T00:40:01Z	1758156001	31.951424148606815
APS60132	2025-09-18T00:50:01Z	1758156601	31.951424148606815
APS60132	2025-09-18T01:00:01Z	1758157201	32.45328173374613
APS60132	2025-09-18T01:10:01Z	1758157801	31.4495665634675
APS60132	2025-09-18T01:20:01Z	1758158401	30.94770897832818
APS60132	2025-09-18T01:30:01Z	1758159001	30.94770897832818
APS60132	2025-09-18T01:40:01Z	1758159601	31.4495665634675
APS60132	2025-09-18T01:50:01Z	1758160201	30.94770897832818
APS60132	2025-09-18T02:00:01Z	1758160801	31.4495665634675
APS60132	2025-09-18T02:10:01Z	1758161401	33.45699690402477
APS60132	2025-09-18T02:20:01Z	1758162001	32.95513931888545
APS60132	2025-09-18T02:30:01Z	1758162601	31.951424148606815
APS60132	2025-09-18T02:40:01Z	1758163201	30.94770897832818
APS60132	2025-09-18T02:50:01Z	1758163801	30.445851393188857
APS60132	2025-09-18T03:00:01Z	1758164401	30.94770897832818
APS60132	2025-09-18T03:10:01Z	1758165001	30.94770897832818
APS60132	2025-09-18T03:20:01Z	1758165601	30.94770897832818
APS60132	2025-09-18T03:30:01Z	1758166201	30.445851393188857
APS60132	2025-09-18T03:40:01Z	1758166801	29.94399380804954
APS60132	2025-09-18T03:50:01Z	1758167401	29.94399380804954
APS60132	2025-09-18T04:00:01Z	1758168001	29.44213622291022
APS60132	2025-09-18T04:10:01Z	1758168601	28.940278637770902
APS60132	2025-09-18T04:20:01Z	1758169201	27.936563467492267
APS60132	2025-09-18T04:30:01Z	1758169801	27.936563467492267
APS60132	2025-09-18T04:40:01Z	1758170401	26.932848297213624
APS60132	2025-09-18T04:50:01Z	1758171001	26.932848297213624
APS60132	2025-09-18T05:00:01Z	1758171601	26.43099071207431
APS60132	2025-09-18T05:10:01Z	1758172201	26.43099071207431
APS60132	2025-09-18T05:20:01Z	1758172801	25.92913312693499
APS60132	2025-09-18T05:30:01Z	1758173401	25.92913312693499
APS60132	2025-09-18T05:40:01Z	1758174001	25.42727554179567
APS60132	2025-09-18T05:50:01Z	1758174601	25.42727554179567
APS60132	2025-09-18T06:00:01Z	1758175201	25.42727554179567
APS60132	2025-09-18T06:10:01Z	1758175801	25.42727554179567
APS60132	2025-09-18T06:20:01Z	1758176401	24.925417956656354
APS60132	2025-09-18T06:30:01Z	1758177001	24.925417956656354
APS60132	2025-09-18T06:40:01Z	1758177601	24.925417956656354
APS60132	2025-09-18T06:50:01Z	1758178201	24.925417956656354
APS60132	2025-09-18T07:00:01Z	1758178801	24.925417956656354
APS60132	2025-09-18T07:10:01Z	1758179401	24.925417956656354
APS60132	2025-09-18T07:20:01Z	1758180001	24.925417956656354
APS60132	2025-09-18T07:30:01Z	1758180601	24.925417956656354
APS60132	2025-09-18T07:40:01Z	1758181201	24.925417956656354
APS60132	2025-09-18T07:50:01Z	1758181801	25.42727554179567
APS60132	2025-09-18T08:00:01Z	1758182401	25.42727554179567
APS60132	2025-09-18T08:10:01Z	1758183001	24.925417956656354
APS60132	2025-09-18T08:20:01Z	1758183601	24.925417956656354
APS60132	2025-09-18T08:30:01Z	1758184201	24.925417956656354
APS60132	2025-09-18T08:40:01Z	1758184801	24.42356037151703
APS60132	2025-09-18T08:50:01Z	1758185401	27.936563467492267
APS60132	2025-09-18T09:00:01Z	1758186001	34.46071207430341
APS60132	2025-09-18T09:10:01Z	1758186601	34.46071207430341
APS60132	2025-09-18T09:20:01Z	1758187201	34.96256965944273
APS60132	2025-09-18T09:30:01Z	1758187801	33.45699690402477
APS60132	2025-09-18T09:40:01Z	1758188401	32.45328173374613
APS60132	2025-09-18T09:50:01Z	1758189001	30.445851393188857
APS60132	2025-09-18T10:00:01Z	1758189601	29.94399380804954
APS60132	2025-09-18T10:10:01Z	1758190201	34.96256965944273
APS60132	2025-09-18T10:20:01Z	1758190801	35.46442724458205
APS60132	2025-09-18T10:30:01Z	1758191401	34.46071207430341
APS60132	2025-09-18T10:40:01Z	1758192001	32.95513931888545
APS60132	2025-09-18T10:50:01Z	1758192601	30.94770897832818
APS60132	2025-09-18T11:00:01Z	1758193201	29.94399380804954
APS60132	2025-09-18T11:10:01Z	1758193801	28.438421052631586
APS60132	2025-09-18T11:20:01Z	1758194401	28.438421052631586
APS60132	2025-09-18T11:30:01Z	1758195001	32.95513931888545
APS60132	2025-09-18T11:40:01Z	1758195601	32.95513931888545
APS60132	2025-09-18T11:50:01Z	1758196201	32.95513931888545
APS60132	2025-09-18T12:00:01Z	1758196801	32.45328173374613
APS60132	2025-09-18T12:10:01Z	1758197401	32.45328173374613
APS60132	2025-09-18T12:20:01Z	1758198001	32.45328173374613
APS60132	2025-09-18T12:30:01Z	1758198601	34.46071207430341
APS60132	2025-09-18T12:40:01Z	1758199201	32.45328173374613
APS60132	2025-09-18T12:50:01Z	1758199801	31.951424148606815
APS60132	2025-09-18T13:00:01Z	1758200401	32.45328173374613
APS60132	2025-09-18T13:10:01Z	1758201001	32.95513931888545
APS60132	2025-09-18T13:20:01Z	1758201601	31.951424148606815
APS60132	2025-09-18T13:30:01Z	1758202201	30.445851393188857
APS60132	2025-09-18T13:40:01Z	1758202801	28.940278637770902
APS60132	2025-09-18T13:50:01Z	1758203401	28.438421052631586
APS60132	2025-09-18T14:00:01Z	1758204001	27.434705882352944
APS60132	2025-09-18T14:10:01Z	1758204601	27.434705882352944
APS60132	2025-09-18T14:20:01Z	1758205201	27.434705882352944
APS60132	2025-09-18T14:30:01Z	1758205801	27.936563467492267
APS60132	2025-09-18T14:40:01Z	1758206401	28.940278637770902
APS60132	2025-09-18T14:50:01Z	1758207001	30.94770897832818
APS60132	2025-09-18T15:00:01Z	1758207601	30.94770897832818
APS60132	2025-09-18T15:10:01Z	1758208201	32.95513931888545
APS60132	2025-09-18T15:20:01Z	1758208801	32.95513931888545
APS60132	2025-09-18T15:30:01Z	1758209401	32.95513931888545
APS60132	2025-09-18T15:40:01Z	1758210001	32.45328173374613
APS60132	2025-09-18T15:50:01Z	1758210601	31.4495665634675
APS60132	2025-09-18T16:00:01Z	1758211201	31.951424148606815
APS60132	2025-09-18T16:10:01Z	1758211801	32.45328173374613
APS60132	2025-09-18T16:20:01Z	1758212401	33.45699690402477
APS60132	2025-09-18T16:30:01Z	1758213001	30.445851393188857
APS60132	2025-09-18T16:40:01Z	1758213601	31.951424148606815
APS60132	2025-09-18T16:50:01Z	1758214201	31.951424148606815
APS60132	2025-09-18T17:00:01Z	1758214801	29.44213622291022
APS60132	2025-09-18T17:10:01Z	1758215401	29.94399380804954
APS60132	2025-09-18T17:20:01Z	1758216001	30.445851393188857
APS60132	2025-09-18T17:30:01Z	1758216601	30.94770897832818
APS60132	2025-09-18T17:40:01Z	1758217201	31.4495665634675
APS60132	2025-09-18T17:50:01Z	1758217801	34.46071207430341
APS60132	2025-09-18T18:00:01Z	1758218401	34.96256965944273
APS60132	2025-09-18T18:10:01Z	1758219001	34.96256965944273
APS60132	2025-09-18T18:20:01Z	1758219601	34.96256965944273
APS60132	2025-09-18T18:30:01Z	1758220201	34.96256965944273
APS60132	2025-09-18T18:40:01Z	1758220801	33.45699690402477
APS60132	2025-09-18T18:50:01Z	1758221401	33.45699690402477
APS60132	2025-09-18T19:00:01Z	1758222001	32.45328173374613
APS60132	2025-09-18T19:10:01Z	1758222601	31.951424148606815
APS60132	2025-09-18T19:20:01Z	1758223201	32.45328173374613
APS60132	2025-09-18T19:30:01Z	1758223801	31.951424148606815
APS60132	2025-09-18T19:40:01Z	1758224401	31.951424148606815
APS60132	2025-09-18T19:50:01Z	1758225001	31.951424148606815
APS60132	2025-09-18T20:00:01Z	1758225601	33.45699690402477
APS60132	2025-09-18T20:10:01Z	1758226201	31.951424148606815
APS60132	2025-09-18T20:20:01Z	1758226801	31.951424148606815
APS60132	2025-09-18T20:30:01Z	1758227401	31.4495665634675
APS60132	2025-09-18T20:40:01Z	1758228001	31.951424148606815
APS60132	2025-09-18T20:50:01Z	1758228601	31.951424148606815
APS60132	2025-09-18T21:00:01Z	1758229201	31.4495665634675
APS60132	2025-09-18T21:10:01Z	1758229801	31.951424148606815
APS60132	2025-09-18T21:20:01Z	1758230401	31.951424148606815
APS60132	2025-09-18T21:30:01Z	1758231001	31.4495665634675
APS60132	2025-09-18T21:40:01Z	1758231601	31.4495665634675
APS60132	2025-09-18T21:50:01Z	1758232201	31.4495665634675
APS60132	2025-09-18T22:00:01Z	1758232801	32.45328173374613
APS60132	2025-09-18T22:10:01Z	1758233401	31.951424148606815
APS60132	2025-09-18T22:20:01Z	1758234001	31.951424148606815
APS60132	2025-09-18T22:30:01Z	1758234601	31.951424148606815
APS60132	2025-09-18T22:40:01Z	1758235201	30.94770897832818
APS60132	2025-09-18T22:50:01Z	1758235801	31.4495665634675
APS60132	2025-09-18T23:00:01Z	1758236401	32.95513931888545
APS60132	2025-09-18T23:10:01Z	1758237001	33.45699690402477
APS60132	2025-09-18T23:20:01Z	1758237601	32.95513931888545
APS60132	2025-09-18T23:30:01Z	1758238201	32.45328173374613
APS60132	2025-09-18T23:40:01Z	1758238801	31.951424148606815
APS60132	2025-09-18T23:50:01Z	1758239401	31.4495665634675
APS60132	2025-09-19T00:00:01Z	1758240001	29.94399380804954
APS60132	2025-09-19T00:10:01Z	1758240601	29.44213622291022
APS60132	2025-09-19T00:20:01Z	1758241201	28.940278637770902
APS60132	2025-09-19T00:30:01Z	1758241801	27.936563467492267
APS60132	2025-09-19T00:40:01Z	1758242401	27.434705882352944
APS60132	2025-09-19T00:50:01Z	1758243001	26.932848297213624
