"","Bat_ID","DateTime","NumberDate","Temperature","ExperimentDay"
"25061","APS36103",2025-10-04 19:10:01,1759605001,27.7293338240176,"D26"
"25062","APS36103",2025-10-04 19:20:01,1759605601,27.2287002641036,"D26"
"25063","APS36103",2025-10-04 19:30:01,1759606201,27.2287002641036,"D26"
"25064","APS36103",2025-10-04 19:40:01,1759606801,26.7280667041896,"D26"
"25065","APS36103",2025-10-04 19:50:01,1759607401,26.7280667041896,"D26"
"25066","APS36103",2025-10-04 20:00:01,1759608001,26.2274331442756,"D26"
"25067","APS36103",2025-10-04 20:10:01,1759608601,26.2274331442756,"D26"
"25068","APS36103",2025-10-04 20:20:01,1759609201,26.7280667041896,"D26"
"25069","APS36103",2025-10-04 20:30:01,1759609801,28.2299673839315,"D26"
"25070","APS36103",2025-10-04 20:40:01,1759610401,28.7306009438455,"D26"
"25071","APS36103",2025-10-04 20:50:01,1759611001,28.7306009438455,"D26"
"25072","APS36103",2025-10-04 21:00:01,1759611601,28.2299673839315,"D26"
"25073","APS36103",2025-10-04 21:10:01,1759612201,28.2299673839315,"D26"
"25074","APS36103",2025-10-04 21:20:01,1759612801,27.7293338240176,"D26"
"25075","APS36103",2025-10-04 21:30:01,1759613401,27.7293338240176,"D26"
"25076","APS36103",2025-10-04 21:40:01,1759614001,27.2287002641036,"D26"
"25077","APS36103",2025-10-04 21:50:01,1759614601,26.7280667041896,"D26"
"25078","APS36103",2025-10-04 22:00:01,1759615201,26.2274331442756,"D26"
"25079","APS36103",2025-10-04 22:10:01,1759615801,25.7267995843616,"D26"
"25080","APS36103",2025-10-04 22:20:01,1759616401,25.7267995843616,"D26"
"25081","APS36103",2025-10-04 22:30:01,1759617001,25.2261660244476,"D26"
"25082","APS36103",2025-10-04 22:40:01,1759617601,25.2261660244476,"D26"
"25083","APS36103",2025-10-04 22:50:01,1759618201,24.7255324645336,"D26"
"25084","APS36103",2025-10-04 23:00:01,1759618801,24.7255324645336,"D26"
"25085","APS36103",2025-10-04 23:10:01,1759619401,24.7255324645336,"D26"
"25086","APS36103",2025-10-04 23:20:01,1759620001,24.7255324645336,"D26"
"25087","APS36103",2025-10-04 23:30:01,1759620601,24.7255324645336,"D26"
"25088","APS36103",2025-10-04 23:40:01,1759621201,24.2248989046196,"D26"
"25089","APS36103",2025-10-04 23:50:01,1759621801,24.2248989046196,"D26"
"25090","APS36103",2025-10-05 00:00:01,1759622401,24.2248989046196,"D26"
"25091","APS36103",2025-10-05 00:10:01,1759623001,24.2248989046196,"D26"
"25092","APS36103",2025-10-05 00:20:01,1759623601,24.2248989046196,"D26"
"25093","APS36103",2025-10-05 00:30:01,1759624201,23.7242653447057,"D26"
"25094","APS36103",2025-10-05 00:40:01,1759624801,23.7242653447057,"D26"
"25095","APS36103",2025-10-05 00:50:01,1759625401,23.7242653447057,"D26"
"25096","APS36103",2025-10-05 01:00:01,1759626001,23.7242653447057,"D26"
"25097","APS36103",2025-10-05 01:10:01,1759626601,23.7242653447057,"D26"
"25098","APS36103",2025-10-05 01:20:01,1759627201,23.7242653447057,"D26"
"25099","APS36103",2025-10-05 01:30:01,1759627801,23.7242653447057,"D26"
"25100","APS36103",2025-10-05 01:40:01,1759628401,23.2236317847917,"D26"
"25101","APS36103",2025-10-05 01:50:01,1759629001,23.2236317847917,"D26"
"25102","APS36103",2025-10-05 02:00:01,1759629601,23.2236317847917,"D26"
"25103","APS36103",2025-10-05 02:10:01,1759630201,23.2236317847917,"D26"
"25104","APS36103",2025-10-05 02:20:01,1759630801,23.2236317847917,"D26"
"25105","APS36103",2025-10-05 02:30:01,1759631401,23.2236317847917,"D26"
"25106","APS36103",2025-10-05 02:40:01,1759632001,23.2236317847917,"D26"
"25107","APS36103",2025-10-05 02:50:01,1759632601,23.2236317847917,"D26"
"25108","APS36103",2025-10-05 03:00:01,1759633201,23.2236317847917,"D26"
"25109","APS36103",2025-10-05 03:10:01,1759633801,23.2236317847917,"D26"
"25110","APS36103",2025-10-05 03:20:01,1759634401,23.2236317847917,"D26"
"25111","APS36103",2025-10-05 03:30:01,1759635001,23.2236317847917,"D26"
"25112","APS36103",2025-10-05 03:40:01,1759635601,23.2236317847917,"D26"
"25113","APS36103",2025-10-05 03:50:01,1759636201,23.2236317847917,"D26"
"25114","APS36103",2025-10-05 04:00:01,1759636801,23.2236317847917,"D26"
"25115","APS36103",2025-10-05 04:10:01,1759637401,23.2236317847917,"D26"
"25116","APS36103",2025-10-05 04:20:01,1759638001,22.7229982248777,"D26"
"25117","APS36103",2025-10-05 04:30:01,1759638601,22.7229982248777,"D26"
"25118","APS36103",2025-10-05 04:40:01,1759639201,22.7229982248777,"D26"
"25119","APS36103",2025-10-05 04:50:01,1759639801,22.7229982248777,"D26"
"25120","APS36103",2025-10-05 05:00:01,1759640401,22.7229982248777,"D26"
"25121","APS36103",2025-10-05 05:10:01,1759641001,22.7229982248777,"D26"
"25122","APS36103",2025-10-05 05:20:01,1759641601,22.7229982248777,"D26"
"25123","APS36103",2025-10-05 05:30:01,1759642201,22.7229982248777,"D26"
"25124","APS36103",2025-10-05 05:40:01,1759642801,22.7229982248777,"D26"
"25125","APS36103",2025-10-05 05:50:01,1759643401,22.7229982248777,"D26"
"25126","APS36103",2025-10-05 06:00:01,1759644001,22.7229982248777,"D26"
"25127","APS36103",2025-10-05 06:10:01,1759644601,22.7229982248777,"D26"
"25128","APS36103",2025-10-05 06:20:01,1759645201,22.7229982248777,"D26"
"25129","APS36103",2025-10-05 06:30:01,1759645801,22.7229982248777,"D26"
"25130","APS36103",2025-10-05 06:40:01,1759646401,22.7229982248777,"D26"
"25131","APS36103",2025-10-05 06:50:01,1759647001,22.7229982248777,"D26"
"25132","APS36103",2025-10-05 07:00:01,1759647601,22.7229982248777,"D26"
"25133","APS36103",2025-10-05 07:10:01,1759648201,22.2223646649637,"D26"
"25134","APS36103",2025-10-05 07:20:01,1759648801,22.2223646649637,"D26"
"25135","APS36103",2025-10-05 07:30:01,1759649401,22.2223646649637,"D26"
"25136","APS36103",2025-10-05 07:40:01,1759650001,22.2223646649637,"D26"
"25137","APS36103",2025-10-05 07:50:01,1759650601,22.2223646649637,"D26"
"25138","APS36103",2025-10-05 08:00:01,1759651201,22.2223646649637,"D26"
"25139","APS36103",2025-10-05 08:10:01,1759651801,22.2223646649637,"D26"
"25140","APS36103",2025-10-05 08:20:01,1759652401,22.2223646649637,"D26"
"25141","APS36103",2025-10-05 08:30:01,1759653001,22.7229982248777,"D26"
"25142","APS36103",2025-10-05 08:40:01,1759653601,22.7229982248777,"D26"
"25143","APS36103",2025-10-05 08:50:01,1759654201,22.7229982248777,"D26"
"25144","APS36103",2025-10-05 09:00:01,1759654801,22.7229982248777,"D26"
"25145","APS36103",2025-10-05 09:10:01,1759655401,22.7229982248777,"D26"
"25146","APS36103",2025-10-05 09:20:01,1759656001,22.7229982248777,"D26"
"25147","APS36103",2025-10-05 09:30:01,1759656601,22.2223646649637,"D26"
"25148","APS36103",2025-10-05 09:40:01,1759657201,22.2223646649637,"D26"
"25149","APS36103",2025-10-05 09:50:01,1759657801,22.2223646649637,"D26"
"25150","APS36103",2025-10-05 10:00:01,1759658401,22.2223646649637,"D26"
"25151","APS36103",2025-10-05 10:10:01,1759659001,22.2223646649637,"D26"
"25152","APS36103",2025-10-05 10:20:01,1759659601,22.2223646649637,"D26"
"25153","APS36103",2025-10-05 10:30:01,1759660201,22.2223646649637,"D26"
"25154","APS36103",2025-10-05 10:40:01,1759660801,22.2223646649637,"D26"
"25155","APS36103",2025-10-05 10:50:01,1759661401,22.7229982248777,"D26"
"25156","APS36103",2025-10-05 11:00:01,1759662001,22.7229982248777,"D26"
"25157","APS36103",2025-10-05 11:10:01,1759662601,23.2236317847917,"D26"
"25158","APS36103",2025-10-05 11:20:01,1759663201,23.2236317847917,"D26"
"25159","APS36103",2025-10-05 11:30:01,1759663801,23.7242653447057,"D26"
"25160","APS36103",2025-10-05 11:40:01,1759664401,24.2248989046196,"D26"
"25161","APS36103",2025-10-05 11:50:01,1759665001,24.7255324645336,"D26"
"25162","APS36103",2025-10-05 12:00:01,1759665601,24.7255324645336,"D26"
"25163","APS36103",2025-10-05 12:10:01,1759666201,24.7255324645336,"D26"
"25164","APS36103",2025-10-05 12:20:01,1759666801,24.2248989046196,"D26"
"25165","APS36103",2025-10-05 12:30:01,1759667401,32.7356694231574,"D26"
"25166","APS36103",2025-10-05 12:40:01,1759668001,34.7382036628133,"D26"
"25167","APS36103",2025-10-05 12:50:01,1759668601,33.7369365429854,"D26"
"25168","APS36103",2025-10-05 13:00:01,1759669201,33.2363029830714,"D26"
"25169","APS36103",2025-10-05 13:10:01,1759669801,32.7356694231574,"D26"
"25170","APS36103",2025-10-05 13:20:01,1759670401,33.7369365429854,"D26"
"25171","APS36103",2025-10-05 13:30:01,1759671001,32.7356694231574,"D26"
"25172","APS36103",2025-10-05 13:40:01,1759671601,31.2337687434155,"D26"
"25173","APS36103",2025-10-05 13:50:01,1759672201,30.7331351835015,"D26"
"25174","APS36103",2025-10-05 14:00:01,1759672801,29.7318680636735,"D27"
"25175","APS36103",2025-10-05 14:10:01,1759673401,29.7318680636735,"D27"
"25176","APS36103",2025-10-05 14:20:01,1759674001,30.7331351835015,"D27"
"25177","APS36103",2025-10-05 14:30:01,1759674601,30.2325016235875,"D27"
"25178","APS36103",2025-10-05 14:40:01,1759675201,30.2325016235875,"D27"
"25179","APS36103",2025-10-05 14:50:01,1759675801,29.2312345037595,"D27"
"25180","APS36103",2025-10-05 15:00:01,1759676401,29.2312345037595,"D27"
"25181","APS36103",2025-10-05 15:10:01,1759677001,30.2325016235875,"D27"
"25182","APS36103",2025-10-05 15:20:01,1759677601,29.2312345037595,"D27"
"25183","APS36103",2025-10-05 15:30:01,1759678201,28.2299673839315,"D27"
"25184","APS36103",2025-10-05 15:40:01,1759678801,27.7293338240176,"D27"
"25185","APS36103",2025-10-05 15:50:01,1759679401,28.7306009438455,"D27"
"25186","APS36103",2025-10-05 16:00:01,1759680001,28.7306009438455,"D27"
"25187","APS36103",2025-10-05 16:10:01,1759680601,28.7306009438455,"D27"
"25188","APS36103",2025-10-05 16:20:01,1759681201,28.7306009438455,"D27"
"25189","APS36103",2025-10-05 16:30:01,1759681801,28.2299673839315,"D27"
"25190","APS36103",2025-10-05 16:40:01,1759682401,28.2299673839315,"D27"
"25191","APS36103",2025-10-05 16:50:01,1759683001,27.7293338240176,"D27"
"25192","APS36103",2025-10-05 17:00:01,1759683601,27.2287002641036,"D27"
"25193","APS36103",2025-10-05 17:10:01,1759684201,26.7280667041896,"D27"
"25194","APS36103",2025-10-05 17:20:01,1759684801,26.2274331442756,"D27"
"25195","APS36103",2025-10-05 17:30:01,1759685401,30.2325016235875,"D27"
"25196","APS36103",2025-10-05 17:40:01,1759686001,34.2375701028994,"D27"
"25197","APS36103",2025-10-05 17:50:01,1759686601,33.7369365429854,"D27"
"25198","APS36103",2025-10-05 18:00:01,1759687201,33.2363029830714,"D27"
"25199","APS36103",2025-10-05 18:10:01,1759687801,33.7369365429854,"D27"
"25200","APS36103",2025-10-05 18:20:01,1759688401,34.2375701028994,"D27"
"25201","APS36103",2025-10-05 18:30:01,1759689001,35.2388372227273,"D27"
"25202","APS36103",2025-10-05 18:40:01,1759689601,34.2375701028994,"D27"
"25203","APS36103",2025-10-05 18:50:01,1759690201,32.7356694231574,"D27"
"25204","APS36103",2025-10-05 19:00:01,1759690801,32.7356694231574,"D27"
"25205","APS36103",2025-10-05 19:10:01,1759691401,34.2375701028994,"D27"
"25206","APS36103",2025-10-05 19:20:01,1759692001,33.7369365429854,"D27"
"25207","APS36103",2025-10-05 19:30:01,1759692601,33.2363029830714,"D27"
"25208","APS36103",2025-10-05 19:40:01,1759693201,33.2363029830714,"D27"
"25209","APS36103",2025-10-05 19:50:01,1759693801,33.2363029830714,"D27"
"25210","APS36103",2025-10-05 20:00:01,1759694401,34.7382036628133,"D27"
"25211","APS36103",2025-10-05 20:10:01,1759695001,35.2388372227273,"D27"
"25212","APS36103",2025-10-05 20:20:01,1759695601,33.7369365429854,"D27"
"25213","APS36103",2025-10-05 20:30:01,1759696201,33.7369365429854,"D27"
"25214","APS36103",2025-10-05 20:40:01,1759696801,33.7369365429854,"D27"
"25215","APS36103",2025-10-05 20:50:01,1759697401,33.2363029830714,"D27"
"25216","APS36103",2025-10-05 21:00:01,1759698001,33.2363029830714,"D27"
"25217","APS36103",2025-10-05 21:10:01,1759698601,34.7382036628133,"D27"
"25218","APS36103",2025-10-05 21:20:01,1759699201,34.2375701028994,"D27"
"25219","APS36103",2025-10-05 21:30:01,1759699801,34.7382036628133,"D27"
"25220","APS36103",2025-10-05 21:40:01,1759700401,35.7394707826413,"D27"
"25221","APS36103",2025-10-05 21:50:01,1759701001,35.2388372227273,"D27"
"25222","APS36103",2025-10-05 22:00:01,1759701601,33.7369365429854,"D27"
"25223","APS36103",2025-10-05 22:10:01,1759702201,33.7369365429854,"D27"
"25224","APS36103",2025-10-05 22:20:01,1759702801,33.7369365429854,"D27"
"25225","APS36103",2025-10-05 22:30:01,1759703401,33.2363029830714,"D27"
"25226","APS36103",2025-10-05 22:40:01,1759704001,33.7369365429854,"D27"
"25227","APS36103",2025-10-05 22:50:01,1759704601,33.2363029830714,"D27"
"25228","APS36103",2025-10-05 23:00:01,1759705201,33.2363029830714,"D27"
"25229","APS36103",2025-10-05 23:10:01,1759705801,33.2363029830714,"D27"
"25230","APS36103",2025-10-05 23:20:01,1759706401,33.7369365429854,"D27"
"25231","APS36103",2025-10-05 23:30:01,1759707001,32.2350358632434,"D27"
"25232","APS36103",2025-10-05 23:40:01,1759707601,33.7369365429854,"D27"
"25233","APS36103",2025-10-05 23:50:01,1759708201,33.2363029830714,"D27"
"25234","APS36103",2025-10-06 00:00:01,1759708801,32.2350358632434,"D27"
"25235","APS36103",2025-10-06 00:10:01,1759709401,32.7356694231574,"D27"
"25236","APS36103",2025-10-06 00:20:01,1759710001,31.7344023033294,"D27"
"25237","APS36103",2025-10-06 00:30:01,1759710601,32.2350358632434,"D27"
"25238","APS36103",2025-10-06 00:40:01,1759711201,32.2350358632434,"D27"
"25239","APS36103",2025-10-06 00:50:01,1759711801,32.2350358632434,"D27"
"25240","APS36103",2025-10-06 01:00:01,1759712401,31.7344023033294,"D27"
"25241","APS36103",2025-10-06 01:10:01,1759713001,30.2325016235875,"D27"
"25242","APS36103",2025-10-06 01:20:01,1759713601,28.7306009438455,"D27"
"25243","APS36103",2025-10-06 01:30:01,1759714201,28.2299673839315,"D27"
"25244","APS36103",2025-10-06 01:40:01,1759714801,27.2287002641036,"D27"
"25245","APS36103",2025-10-06 01:50:01,1759715401,26.7280667041896,"D27"
"25246","APS36103",2025-10-06 02:00:01,1759716001,25.7267995843616,"D27"
"25247","APS36103",2025-10-06 02:10:01,1759716601,25.2261660244476,"D27"
"25248","APS36103",2025-10-06 02:20:01,1759717201,24.7255324645336,"D27"
"25249","APS36103",2025-10-06 02:30:01,1759717801,24.2248989046196,"D27"
"25250","APS36103",2025-10-06 02:40:01,1759718401,24.2248989046196,"D27"
"25251","APS36103",2025-10-06 02:50:01,1759719001,23.7242653447057,"D27"
"25252","APS36103",2025-10-06 03:00:01,1759719601,23.2236317847917,"D27"
"25253","APS36103",2025-10-06 03:10:01,1759720201,23.2236317847917,"D27"
"25254","APS36103",2025-10-06 03:20:01,1759720801,23.2236317847917,"D27"
"25255","APS36103",2025-10-06 03:30:01,1759721401,23.2236317847917,"D27"
"25256","APS36103",2025-10-06 03:40:01,1759722001,23.2236317847917,"D27"
"25257","APS36103",2025-10-06 03:50:01,1759722601,22.7229982248777,"D27"
"25258","APS36103",2025-10-06 04:00:01,1759723201,22.7229982248777,"D27"
"25259","APS36103",2025-10-06 04:10:01,1759723801,22.7229982248777,"D27"
"25260","APS36103",2025-10-06 04:20:01,1759724401,22.2223646649637,"D27"
"25261","APS36103",2025-10-06 04:30:01,1759725001,22.2223646649637,"D27"
"25262","APS36103",2025-10-06 04:40:01,1759725601,22.2223646649637,"D27"
"25263","APS36103",2025-10-06 04:50:01,1759726201,22.2223646649637,"D27"
"25264","APS36103",2025-10-06 05:00:01,1759726801,22.2223646649637,"D27"
"25265","APS36103",2025-10-06 05:10:01,1759727401,22.2223646649637,"D27"
"25266","APS36103",2025-10-06 05:20:01,1759728001,22.2223646649637,"D27"
"25267","APS36103",2025-10-06 05:30:01,1759728601,22.2223646649637,"D27"
"25268","APS36103",2025-10-06 05:40:01,1759729201,22.2223646649637,"D27"
"25269","APS36103",2025-10-06 05:50:01,1759729801,22.2223646649637,"D27"
"25270","APS36103",2025-10-06 06:00:01,1759730401,22.2223646649637,"D27"
"25271","APS36103",2025-10-06 06:10:01,1759731001,22.2223646649637,"D27"
"25272","APS36103",2025-10-06 06:20:01,1759731601,22.2223646649637,"D27"
"25273","APS36103",2025-10-06 06:30:01,1759732201,22.2223646649637,"D27"
"25274","APS36103",2025-10-06 06:40:01,1759732801,22.2223646649637,"D27"
"25275","APS36103",2025-10-06 06:50:01,1759733401,23.2236317847917,"D27"
"25276","APS36103",2025-10-06 07:00:01,1759734001,22.7229982248777,"D27"
"25277","APS36103",2025-10-06 07:10:01,1759734601,23.2236317847917,"D27"
"25278","APS36103",2025-10-06 07:20:01,1759735201,22.7229982248777,"D27"
"25279","APS36103",2025-10-06 07:30:01,1759735801,22.7229982248777,"D27"
"25280","APS36103",2025-10-06 07:40:01,1759736401,22.7229982248777,"D27"
"25281","APS36103",2025-10-06 07:50:01,1759737001,22.7229982248777,"D27"
"25282","APS36103",2025-10-06 08:00:01,1759737601,22.2223646649637,"D27"
"25283","APS36103",2025-10-06 08:10:01,1759738201,22.7229982248777,"D27"
"25284","APS36103",2025-10-06 08:20:01,1759738801,22.7229982248777,"D27"
"25285","APS36103",2025-10-06 08:30:01,1759739401,22.7229982248777,"D27"
"25286","APS36103",2025-10-06 08:40:01,1759740001,22.2223646649637,"D27"
"25287","APS36103",2025-10-06 08:50:01,1759740601,22.2223646649637,"D27"
"25288","APS36103",2025-10-06 09:00:01,1759741201,22.2223646649637,"D27"
"25289","APS36103",2025-10-06 09:10:01,1759741801,22.2223646649637,"D27"
"25290","APS36103",2025-10-06 09:20:01,1759742401,22.2223646649637,"D27"
"25291","APS36103",2025-10-06 09:30:01,1759743001,22.2223646649637,"D27"
"25292","APS36103",2025-10-06 09:40:01,1759743601,22.2223646649637,"D27"
"25293","APS36103",2025-10-06 09:50:01,1759744201,22.2223646649637,"D27"
"25294","APS36103",2025-10-06 10:00:01,1759744801,22.2223646649637,"D27"
"25295","APS36103",2025-10-06 10:10:01,1759745401,22.2223646649637,"D27"
"25296","APS36103",2025-10-06 10:20:01,1759746001,31.7344023033294,"D27"
"25297","APS36103",2025-10-06 10:30:01,1759746601,34.7382036628133,"D27"
"25298","APS36103",2025-10-06 10:40:01,1759747201,32.2350358632434,"D27"
"25299","APS36103",2025-10-06 10:50:01,1759747801,32.2350358632434,"D27"
"25300","APS36103",2025-10-06 11:00:01,1759748401,31.7344023033294,"D27"
"25301","APS36103",2025-10-06 11:10:01,1759749001,32.7356694231574,"D27"
"25302","APS36103",2025-10-06 11:20:01,1759749601,35.2388372227273,"D27"
"25303","APS36103",2025-10-06 11:30:01,1759750201,34.7382036628133,"D27"
"25304","APS36103",2025-10-06 11:40:01,1759750801,34.7382036628133,"D27"
"25305","APS36103",2025-10-06 11:50:01,1759751401,35.2388372227273,"D27"
"25306","APS36103",2025-10-06 12:00:01,1759752001,35.2388372227273,"D27"
"25307","APS36103",2025-10-06 12:10:01,1759752601,33.7369365429854,"D27"
"25308","APS36103",2025-10-06 12:20:01,1759753201,33.7369365429854,"D27"
"25309","APS36103",2025-10-06 12:30:01,1759753801,34.7382036628133,"D27"
"25310","APS36103",2025-10-06 12:40:01,1759754401,34.2375701028994,"D27"
"25311","APS36103",2025-10-06 12:50:01,1759755001,33.2363029830714,"D27"
"25312","APS36103",2025-10-06 13:00:01,1759755601,32.7356694231574,"D27"
"25313","APS36103",2025-10-06 13:10:01,1759756201,33.2363029830714,"D27"
"25314","APS36103",2025-10-06 13:20:01,1759756801,36.2401043425553,"D27"
"25315","APS36103",2025-10-06 13:30:01,1759757401,36.7407379024693,"D27"
"25316","APS36103",2025-10-06 13:40:01,1759758001,35.7394707826413,"D27"
"25317","APS36103",2025-10-06 13:50:01,1759758601,35.2388372227273,"D27"
"25318","APS36103",2025-10-06 14:00:01,1759759201,34.7382036628133,"D28"
"25319","APS36103",2025-10-06 14:10:01,1759759801,34.7382036628133,"D28"
"25320","APS36103",2025-10-06 14:20:01,1759760401,34.7382036628133,"D28"
"25321","APS36103",2025-10-06 14:30:01,1759761001,35.2388372227273,"D28"
"25322","APS36103",2025-10-06 14:40:01,1759761601,35.2388372227273,"D28"
"25323","APS36103",2025-10-06 14:50:01,1759762201,34.7382036628133,"D28"
"25324","APS36103",2025-10-06 15:00:01,1759762801,34.2375701028994,"D28"
"25325","APS36103",2025-10-06 15:10:01,1759763401,35.7394707826413,"D28"
"25326","APS36103",2025-10-06 15:20:01,1759764001,33.2363029830714,"D28"
"25327","APS36103",2025-10-06 15:30:01,1759764601,32.7356694231574,"D28"
"25328","APS36103",2025-10-06 15:40:01,1759765201,32.7356694231574,"D28"
